prob,media
0.0,0.0
0.010101010101010102,9.6
0.020202020202020204,19.2
0.030303030303030304,29.1
0.04040404040404041,36.5
0.05050505050505051,43.5
0.06060606060606061,48.3
0.07070707070707072,57.4
0.08080808080808081,62.3
0.09090909090909091,71.7
0.10101010101010102,70.7
0.11111111111111112,80.4
0.12121212121212122,82.6
0.13131313131313133,84.5
0.14141414141414144,90.3
0.15151515151515152,91.1
0.16161616161616163,92.4
0.17171717171717174,95.5
0.18181818181818182,95.1
0.19191919191919193,91.7
0.20202020202020204,94.8
0.21212121212121213,97.2
0.22222222222222224,94.5
0.23232323232323235,93.0
0.24242424242424243,90.2
0.25252525252525254,91.4
0.26262626262626265,90.9
0.27272727272727276,87.1
0.2828282828282829,84.9
0.29292929292929293,79.8
0.30303030303030304,75.1
0.31313131313131315,71.5
0.32323232323232326,71.1
0.33333333333333337,70.3
0.3434343434343435,57.5
0.3535353535353536,57.4
0.36363636363636365,55.7
0.37373737373737376,50.5
0.38383838383838387,48.4
0.393939393939394,47.7
0.4040404040404041,43.8
0.4141414141414142,44.9
0.42424242424242425,39.0
0.43434343434343436,34.8
0.4444444444444445,28.6
0.4545454545454546,28.2
0.4646464646464647,26.0
0.4747474747474748,26.4
0.48484848484848486,19.4
0.494949494949495,19.6
0.5050505050505051,17.5
0.5151515151515152,16.6
0.5252525252525253,13.4
0.5353535353535354,14.3
0.5454545454545455,10.8
0.5555555555555556,13.8
0.5656565656565657,11.8
0.5757575757575758,8.6
0.5858585858585859,7.9
0.595959595959596,8.4
0.6060606060606061,6.8
0.6161616161616162,5.7
0.6262626262626263,4.1
0.6363636363636365,4.8
0.6464646464646465,4.3
0.6565656565656566,4.2
0.6666666666666667,3.1
0.6767676767676768,3.2
0.686868686868687,3.5
0.696969696969697,2.5
0.7070707070707072,2.7
0.7171717171717172,2.5
0.7272727272727273,2.2
0.7373737373737375,2.0
0.7474747474747475,1.9
0.7575757575757577,1.6
0.7676767676767677,1.6
0.7777777777777778,2.1
0.787878787878788,1.2
0.797979797979798,1.1
0.8080808080808082,1.2
0.8181818181818182,1.0
0.8282828282828284,1.1
0.8383838383838385,1.0
0.8484848484848485,1.3
0.8585858585858587,1.1
0.8686868686868687,1.1
0.8787878787878789,1.0
0.888888888888889,1.0
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
