prob,media
0.0,0.0
0.010101010101010102,273.6
0.020202020202020204,541.1
0.030303030303030304,779.2
0.04040404040404041,1003.1
0.05050505050505051,1238.9
0.06060606060606061,1456.1
0.07070707070707072,1658.8
0.08080808080808081,1852.6
0.09090909090909091,2039.6
0.10101010101010102,2179.5
0.11111111111111112,2361.1
0.12121212121212122,2527.2
0.13131313131313133,2619.2
0.14141414141414144,2775.1
0.15151515151515152,2899.4
0.16161616161616163,2977.8
0.17171717171717174,3116.5
0.18181818181818182,3203.3
0.19191919191919193,3267.4
0.20202020202020204,3350.6
0.21212121212121213,3385.3
0.22222222222222224,3421.8
0.23232323232323235,3482.1
0.24242424242424243,3528.1
0.25252525252525254,3552.6
0.26262626262626265,3572.3
0.27272727272727276,3569.2
0.2828282828282829,3534.0
0.29292929292929293,3517.9
0.30303030303030304,3511.6
0.31313131313131315,3469.5
0.32323232323232326,3446.3
0.33333333333333337,3404.0
0.3434343434343435,3360.8
0.3535353535353536,3289.8
0.36363636363636365,3228.9
0.37373737373737376,3139.4
0.38383838383838387,3064.6
0.393939393939394,2981.0
0.4040404040404041,2906.4
0.4141414141414142,2824.7
0.42424242424242425,2721.9
0.43434343434343436,2601.6
0.4444444444444445,2480.9
0.4545454545454546,2364.9
0.4646464646464647,2283.7
0.4747474747474748,2136.7
0.48484848484848486,2013.3
0.494949494949495,1891.9
0.5050505050505051,1790.3
0.5151515151515152,1673.1
0.5252525252525253,1545.9
0.5353535353535354,1430.2
0.5454545454545455,1330.5
0.5555555555555556,1228.2
0.5656565656565657,1067.8
0.5757575757575758,965.3
0.5858585858585859,879.0
0.595959595959596,782.3
0.6060606060606061,701.9
0.6161616161616162,621.5
0.6262626262626263,566.0
0.6363636363636365,476.9
0.6464646464646465,421.0
0.6565656565656566,389.3
0.6666666666666667,332.4
0.6767676767676768,286.9
0.686868686868687,264.8
0.696969696969697,226.8
0.7070707070707072,194.0
0.7171717171717172,177.0
0.7272727272727273,152.2
0.7373737373737375,125.7
0.7474747474747475,111.3
0.7575757575757577,88.7
0.7676767676767677,83.0
0.7777777777777778,62.9
0.787878787878788,57.8
0.797979797979798,48.2
0.8080808080808082,40.0
0.8181818181818182,33.5
0.8282828282828284,25.8
0.8383838383838385,20.5
0.8484848484848485,15.9
0.8585858585858587,12.2
0.8686868686868687,9.2
0.8787878787878789,8.1
0.888888888888889,5.7
0.8989898989898991,4.9
0.9090909090909092,2.4
0.9191919191919192,2.8
0.9292929292929294,2.2
0.9393939393939394,1.1
0.9494949494949496,1.3
0.9595959595959597,1.1
0.9696969696969697,1.1
0.9797979797979799,1.2
0.98989898989899,1.0
1.0,1.0
