prob,media
0.0,0.0
0.010101010101010102,19.9
0.020202020202020204,40.3
0.030303030303030304,58.2
0.04040404040404041,75.7
0.05050505050505051,93.0
0.06060606060606061,108.5
0.07070707070707072,125.4
0.08080808080808081,140.9
0.09090909090909091,153.8
0.10101010101010102,169.1
0.11111111111111112,177.2
0.12121212121212122,181.8
0.13131313131313133,200.0
0.14141414141414144,203.4
0.15151515151515152,220.6
0.16161616161616163,223.3
0.17171717171717174,231.1
0.18181818181818182,241.9
0.19191919191919193,246.8
0.20202020202020204,248.5
0.21212121212121213,255.3
0.22222222222222224,256.3
0.23232323232323235,267.0
0.24242424242424243,268.2
0.25252525252525254,268.5
0.26262626262626265,266.6
0.27272727272727276,272.9
0.2828282828282829,270.5
0.29292929292929293,271.4
0.30303030303030304,267.5
0.31313131313131315,264.4
0.32323232323232326,266.3
0.33333333333333337,258.1
0.3434343434343435,256.0
0.3535353535353536,253.2
0.36363636363636365,246.8
0.37373737373737376,241.9
0.38383838383838387,239.3
0.393939393939394,231.1
0.4040404040404041,220.6
0.4141414141414142,213.7
0.42424242424242425,210.2
0.43434343434343436,204.1
0.4444444444444445,203.0
0.4545454545454546,189.0
0.4646464646464647,182.4
0.4747474747474748,176.3
0.48484848484848486,167.1
0.494949494949495,151.3
0.5050505050505051,147.9
0.5151515151515152,131.6
0.5252525252525253,129.9
0.5353535353535354,127.1
0.5454545454545455,111.4
0.5555555555555556,100.7
0.5656565656565657,94.7
0.5757575757575758,83.6
0.5858585858585859,74.9
0.595959595959596,77.1
0.6060606060606061,58.1
0.6161616161616162,58.3
0.6262626262626263,47.0
0.6363636363636365,46.4
0.6464646464646465,39.0
0.6565656565656566,35.4
0.6666666666666667,30.2
0.6767676767676768,25.9
0.686868686868687,26.7
0.696969696969697,20.4
0.7070707070707072,20.8
0.7171717171717172,20.0
0.7272727272727273,14.7
0.7373737373737375,13.1
0.7474747474747475,12.6
0.7575757575757577,9.9
0.7676767676767677,9.1
0.7777777777777778,7.0
0.787878787878788,7.0
0.797979797979798,5.5
0.8080808080808082,5.4
0.8181818181818182,4.1
0.8282828282828284,2.9
0.8383838383838385,2.2
0.8484848484848485,2.1
0.8585858585858587,1.8
0.8686868686868687,2.6
0.8787878787878789,1.5
0.888888888888889,2.2
0.8989898989898991,1.1
0.9090909090909092,1.2
0.9191919191919192,1.1
0.9292929292929294,1.2
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
