prob,media
0.0,0.0
0.010101010101010102,56.86
0.020202020202020204,110.59
0.030303030303030304,162.57
0.04040404040404041,210.03
0.05050505050505051,251.71
0.06060606060606061,293.17
0.07070707070707072,331.39
0.08080808080808081,362.37
0.09090909090909091,395.27
0.10101010101010102,422.97
0.11111111111111112,445.99
0.12121212121212122,468.61
0.13131313131313133,487.13
0.14141414141414144,501.33
0.15151515151515152,513.8
0.16161616161616163,522.95
0.17171717171717174,526.71
0.18181818181818182,531.72
0.19191919191919193,531.43
0.20202020202020204,532.76
0.21212121212121213,523.3
0.22222222222222224,519.95
0.23232323232323235,512.03
0.24242424242424243,500.59
0.25252525252525254,489.04
0.26262626262626265,468.8
0.27272727272727276,451.97
0.2828282828282829,437.92
0.29292929292929293,417.52
0.30303030303030304,396.61
0.31313131313131315,371.71
0.32323232323232326,352.33
0.33333333333333337,323.27
0.3434343434343435,301.47
0.3535353535353536,281.19
0.36363636363636365,260.68
0.37373737373737376,242.2
0.38383838383838387,222.28
0.393939393939394,204.41
0.4040404040404041,188.92
0.4141414141414142,170.95
0.42424242424242425,158.46
0.43434343434343436,142.64
0.4444444444444445,132.29
0.4545454545454546,120.95
0.4646464646464647,111.73
0.4747474747474748,100.38
0.48484848484848486,90.01
0.494949494949495,83.1
0.5050505050505051,74.15
0.5151515151515152,68.75
0.5252525252525253,60.67
0.5353535353535354,54.21
0.5454545454545455,49.47
0.5555555555555556,43.84
0.5656565656565657,40.32
0.5757575757575758,34.46
0.5858585858585859,31.09
0.595959595959596,27.4
0.6060606060606061,23.72
0.6161616161616162,21.51
0.6262626262626263,19.78
0.6363636363636365,16.98
0.6464646464646465,14.73
0.6565656565656566,13.1
0.6666666666666667,11.99
0.6767676767676768,9.97
0.686868686868687,8.47
0.696969696969697,7.57
0.7070707070707072,6.65
0.7171717171717172,5.9
0.7272727272727273,4.84
0.7373737373737375,4.38
0.7474747474747475,3.48
0.7575757575757577,3.24
0.7676767676767677,2.96
0.7777777777777778,2.49
0.787878787878788,2.26
0.797979797979798,2.03
0.8080808080808082,1.86
0.8181818181818182,1.64
0.8282828282828284,1.47
0.8383838383838385,1.4
0.8484848484848485,1.26
0.8585858585858587,1.19
0.8686868686868687,1.09
0.8787878787878789,1.14
0.888888888888889,1.05
0.8989898989898991,1.03
0.9090909090909092,1.03
0.9191919191919192,1.02
0.9292929292929294,1.0
0.9393939393939394,1.01
0.9494949494949496,1.01
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
