prob,media
0.0,0.0
0.010101010101010102,51.0
0.020202020202020204,90.7
0.030303030303030304,137.9
0.04040404040404041,184.7
0.05050505050505051,214.1
0.06060606060606061,249.0
0.07070707070707072,281.4
0.08080808080808081,306.2
0.09090909090909091,329.0
0.10101010101010102,359.1
0.11111111111111112,376.3
0.12121212121212122,388.3
0.13131313131313133,418.2
0.14141414141414144,420.7
0.15151515151515152,442.2
0.16161616161616163,430.0
0.17171717171717174,446.5
0.18181818181818182,453.7
0.19191919191919193,443.9
0.20202020202020204,452.9
0.21212121212121213,453.2
0.22222222222222224,439.4
0.23232323232323235,441.2
0.24242424242424243,427.4
0.25252525252525254,415.0
0.26262626262626265,397.5
0.27272727272727276,382.0
0.2828282828282829,374.7
0.29292929292929293,357.2
0.30303030303030304,328.8
0.31313131313131315,328.7
0.32323232323232326,296.4
0.33333333333333337,285.6
0.3434343434343435,258.7
0.3535353535353536,243.4
0.36363636363636365,213.4
0.37373737373737376,209.1
0.38383838383838387,204.6
0.393939393939394,172.5
0.4040404040404041,166.3
0.4141414141414142,147.6
0.42424242424242425,134.6
0.43434343434343436,119.4
0.4444444444444445,109.1
0.4545454545454546,99.4
0.4646464646464647,95.9
0.4747474747474748,90.5
0.48484848484848486,83.6
0.494949494949495,65.6
0.5050505050505051,61.3
0.5151515151515152,54.8
0.5252525252525253,48.5
0.5353535353535354,43.0
0.5454545454545455,39.4
0.5555555555555556,40.1
0.5656565656565657,35.3
0.5757575757575758,29.0
0.5858585858585859,28.1
0.595959595959596,22.2
0.6060606060606061,21.9
0.6161616161616162,18.5
0.6262626262626263,13.3
0.6363636363636365,15.6
0.6464646464646465,14.5
0.6565656565656566,12.6
0.6666666666666667,10.9
0.6767676767676768,9.7
0.686868686868687,7.0
0.696969696969697,6.8
0.7070707070707072,5.7
0.7171717171717172,5.3
0.7272727272727273,3.9
0.7373737373737375,4.0
0.7474747474747475,3.2
0.7575757575757577,3.4
0.7676767676767677,2.9
0.7777777777777778,2.7
0.787878787878788,1.8
0.797979797979798,2.0
0.8080808080808082,1.8
0.8181818181818182,1.5
0.8282828282828284,1.2
0.8383838383838385,1.2
0.8484848484848485,1.3
0.8585858585858587,1.1
0.8686868686868687,1.3
0.8787878787878789,1.0
0.888888888888889,1.1
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
