prob,media
0.0,0.0
0.010101010101010102,23.2
0.020202020202020204,51.8
0.030303030303030304,68.2
0.04040404040404041,98.5
0.05050505050505051,112.1
0.06060606060606061,129.4
0.07070707070707072,151.5
0.08080808080808081,169.5
0.09090909090909091,183.9
0.10101010101010102,201.6
0.11111111111111112,217.5
0.12121212121212122,232.3
0.13131313131313133,250.2
0.14141414141414144,254.6
0.15151515151515152,263.7
0.16161616161616163,275.8
0.17171717171717174,281.4
0.18181818181818182,297.1
0.19191919191919193,304.0
0.20202020202020204,307.2
0.21212121212121213,308.8
0.22222222222222224,321.3
0.23232323232323235,325.4
0.24242424242424243,324.3
0.25252525252525254,324.9
0.26262626262626265,328.3
0.27272727272727276,332.3
0.2828282828282829,326.1
0.29292929292929293,333.1
0.30303030303030304,320.2
0.31313131313131315,330.8
0.32323232323232326,321.5
0.33333333333333337,325.0
0.3434343434343435,319.4
0.3535353535353536,307.9
0.36363636363636365,303.0
0.37373737373737376,296.2
0.38383838383838387,292.4
0.393939393939394,289.7
0.4040404040404041,268.3
0.4141414141414142,273.9
0.42424242424242425,266.6
0.43434343434343436,252.1
0.4444444444444445,221.2
0.4545454545454546,222.3
0.4646464646464647,220.3
0.4747474747474748,207.4
0.48484848484848486,195.1
0.494949494949495,184.0
0.5050505050505051,172.6
0.5151515151515152,162.1
0.5252525252525253,161.1
0.5353535353535354,143.5
0.5454545454545455,141.3
0.5555555555555556,124.4
0.5656565656565657,109.4
0.5757575757575758,96.1
0.5858585858585859,92.5
0.595959595959596,79.1
0.6060606060606061,77.0
0.6161616161616162,69.3
0.6262626262626263,62.4
0.6363636363636365,57.2
0.6464646464646465,45.4
0.6565656565656566,39.0
0.6666666666666667,36.3
0.6767676767676768,33.6
0.686868686868687,29.6
0.696969696969697,27.6
0.7070707070707072,24.4
0.7171717171717172,18.5
0.7272727272727273,18.3
0.7373737373737375,14.3
0.7474747474747475,14.8
0.7575757575757577,12.1
0.7676767676767677,10.0
0.7777777777777778,10.4
0.787878787878788,8.5
0.797979797979798,6.2
0.8080808080808082,6.0
0.8181818181818182,4.3
0.8282828282828284,4.8
0.8383838383838385,3.5
0.8484848484848485,2.9
0.8585858585858587,2.5
0.8686868686868687,2.5
0.8787878787878789,2.0
0.888888888888889,1.6
0.8989898989898991,1.5
0.9090909090909092,1.5
0.9191919191919192,1.5
0.9292929292929294,1.1
0.9393939393939394,1.0
0.9494949494949496,1.1
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
