prob,media
0.0,0.0
0.010101010101010102,118.0
0.020202020202020204,236.2
0.030303030303030304,338.4
0.04040404040404041,433.8
0.05050505050505051,520.7
0.06060606060606061,602.4
0.07070707070707072,683.0
0.08080808080808081,758.4
0.09090909090909091,828.3
0.10101010101010102,879.1
0.11111111111111112,930.3
0.12121212121212122,960.1
0.13131313131313133,1002.2
0.14141414141414144,1034.4
0.15151515151515152,1074.0
0.16161616161616163,1065.1
0.17171717171717174,1086.8
0.18181818181818182,1092.1
0.19191919191919193,1090.8
0.20202020202020204,1078.3
0.21212121212121213,1094.7
0.22222222222222224,1061.3
0.23232323232323235,1049.8
0.24242424242424243,1031.5
0.25252525252525254,992.5
0.26262626262626265,947.2
0.27272727272727276,920.5
0.2828282828282829,875.1
0.29292929292929293,836.1
0.30303030303030304,808.0
0.31313131313131315,729.1
0.32323232323232326,699.9
0.33333333333333337,658.7
0.3434343434343435,597.1
0.3535353535353536,528.7
0.36363636363636365,514.3
0.37373737373737376,469.2
0.38383838383838387,436.1
0.393939393939394,402.7
0.4040404040404041,366.6
0.4141414141414142,320.6
0.42424242424242425,317.8
0.43434343434343436,285.5
0.4444444444444445,255.9
0.4545454545454546,242.4
0.4646464646464647,211.7
0.4747474747474748,187.6
0.48484848484848486,178.3
0.494949494949495,156.0
0.5050505050505051,140.6
0.5151515151515152,127.3
0.5252525252525253,111.5
0.5353535353535354,97.6
0.5454545454545455,92.9
0.5555555555555556,83.3
0.5656565656565657,69.3
0.5757575757575758,69.9
0.5858585858585859,60.0
0.595959595959596,50.5
0.6060606060606061,43.9
0.6161616161616162,42.1
0.6262626262626263,37.1
0.6363636363636365,30.8
0.6464646464646465,30.0
0.6565656565656566,22.9
0.6666666666666667,19.1
0.6767676767676768,17.7
0.686868686868687,15.4
0.696969696969697,12.3
0.7070707070707072,12.1
0.7171717171717172,9.4
0.7272727272727273,8.7
0.7373737373737375,8.1
0.7474747474747475,5.4
0.7575757575757577,5.2
0.7676767676767677,4.3
0.7777777777777778,3.7
0.787878787878788,2.2
0.797979797979798,2.9
0.8080808080808082,2.2
0.8181818181818182,2.0
0.8282828282828284,1.8
0.8383838383838385,1.7
0.8484848484848485,1.5
0.8585858585858587,1.1
0.8686868686868687,1.0
0.8787878787878789,1.2
0.888888888888889,1.2
0.8989898989898991,1.1
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.1
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
