prob,media
0.0,0.0
0.010101010101010102,320.4
0.020202020202020204,658.8
0.030303030303030304,960.4
0.04040404040404041,1276.2
0.05050505050505051,1559.9
0.06060606060606061,1818.0
0.07070707070707072,2082.0
0.08080808080808081,2322.0
0.09090909090909091,2560.2
0.10101010101010102,2734.0
0.11111111111111112,2977.9
0.12121212121212122,3153.4
0.13131313131313133,3324.5
0.14141414141414144,3491.8
0.15151515151515152,3618.1
0.16161616161616163,3732.4
0.17171717171717174,3912.9
0.18181818181818182,4017.7
0.19191919191919193,4137.2
0.20202020202020204,4197.3
0.21212121212121213,4250.4
0.22222222222222224,4338.5
0.23232323232323235,4365.5
0.24242424242424243,4429.1
0.25252525252525254,4437.7
0.26262626262626265,4446.7
0.27272727272727276,4451.2
0.2828282828282829,4479.9
0.29292929292929293,4409.2
0.30303030303030304,4415.2
0.31313131313131315,4404.5
0.32323232323232326,4303.9
0.33333333333333337,4260.3
0.3434343434343435,4197.8
0.3535353535353536,4140.7
0.36363636363636365,4045.2
0.37373737373737376,3963.6
0.38383838383838387,3832.2
0.393939393939394,3785.3
0.4040404040404041,3616.5
0.4141414141414142,3547.1
0.42424242424242425,3395.9
0.43434343434343436,3284.6
0.4444444444444445,3143.3
0.4545454545454546,2985.8
0.4646464646464647,2831.9
0.4747474747474748,2714.4
0.48484848484848486,2558.9
0.494949494949495,2363.4
0.5050505050505051,2254.0
0.5151515151515152,2084.7
0.5252525252525253,1928.8
0.5353535353535354,1807.2
0.5454545454545455,1615.3
0.5555555555555556,1512.2
0.5656565656565657,1352.3
0.5757575757575758,1201.7
0.5858585858585859,1102.7
0.595959595959596,953.9
0.6060606060606061,873.2
0.6161616161616162,761.0
0.6262626262626263,681.4
0.6363636363636365,608.7
0.6464646464646465,545.4
0.6565656565656566,475.3
0.6666666666666667,415.1
0.6767676767676768,368.7
0.686868686868687,324.3
0.696969696969697,282.6
0.7070707070707072,247.7
0.7171717171717172,209.2
0.7272727272727273,190.3
0.7373737373737375,159.1
0.7474747474747475,132.5
0.7575757575757577,120.9
0.7676767676767677,94.8
0.7777777777777778,74.3
0.787878787878788,67.4
0.797979797979798,59.1
0.8080808080808082,47.1
0.8181818181818182,41.3
0.8282828282828284,29.5
0.8383838383838385,26.0
0.8484848484848485,18.6
0.8585858585858587,16.7
0.8686868686868687,11.1
0.8787878787878789,8.6
0.888888888888889,7.0
0.8989898989898991,4.9
0.9090909090909092,3.4
0.9191919191919192,3.0
0.9292929292929294,2.5
0.9393939393939394,1.6
0.9494949494949496,1.2
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
