prob,media
0.0,0.0
0.010101010101010102,21444.0
0.020202020202020204,41876.0
0.030303030303030304,60545.0
0.04040404040404041,77937.0
0.05050505050505051,94267.0
0.06060606060606061,109749.0
0.07070707070707072,122275.0
0.08080808080808081,135370.0
0.09090909090909091,146421.0
0.10101010101010102,155688.0
0.11111111111111112,164683.0
0.12121212121212122,171429.0
0.13131313131313133,177977.0
0.14141414141414144,182318.0
0.15151515151515152,186274.0
0.16161616161616163,188407.0
0.17171717171717174,190407.0
0.18181818181818182,190455.0
0.19191919191919193,189778.0
0.20202020202020204,188361.0
0.21212121212121213,185344.0
0.22222222222222224,181974.0
0.23232323232323235,176648.0
0.24242424242424243,171964.0
0.25252525252525254,166334.0
0.26262626262626265,159086.0
0.27272727272727276,151957.0
0.2828282828282829,143476.0
0.29292929292929293,135175.0
0.30303030303030304,126689.0
0.31313131313131315,117280.0
0.32323232323232326,108578.0
0.33333333333333337,99966.0
0.3434343434343435,92212.0
0.3535353535353536,85014.0
0.36363636363636365,77817.0
0.37373737373737376,70734.0
0.38383838383838387,64666.0
0.393939393939394,59033.0
0.4040404040404041,53494.0
0.4141414141414142,49108.0
0.42424242424242425,44503.0
0.43434343434343436,40471.0
0.4444444444444445,37274.0
0.4545454545454546,33076.0
0.4646464646464647,30190.0
0.4747474747474748,27498.0
0.48484848484848486,24258.0
0.494949494949495,21958.0
0.5050505050505051,19493.0
0.5151515151515152,17283.0
0.5252525252525253,15666.0
0.5353535353535354,14057.0
0.5454545454545455,12286.0
0.5555555555555556,10826.0
0.5656565656565657,9583.0
0.5757575757575758,8478.0
0.5858585858585859,7300.0
0.595959595959596,6483.0
0.6060606060606061,5714.0
0.6161616161616162,4946.0
0.6262626262626263,4212.0
0.6363636363636365,3609.0
0.6464646464646465,3159.0
0.6565656565656566,2717.0
0.6666666666666667,2194.0
0.6767676767676768,1801.0
0.686868686868687,1642.0
0.696969696969697,1374.0
0.7070707070707072,1136.0
0.7171717171717172,978.0
0.7272727272727273,748.0
0.7373737373737375,588.0
0.7474747474747475,518.0
0.7575757575757577,392.0
0.7676767676767677,321.0
0.7777777777777778,236.0
0.787878787878788,180.0
0.797979797979798,145.0
0.8080808080808082,133.0
0.8181818181818182,79.0
0.8282828282828284,69.0
0.8383838383838385,53.0
0.8484848484848485,23.0
0.8585858585858587,25.0
0.8686868686868687,22.0
0.8787878787878789,7.0
0.888888888888889,7.0
0.8989898989898991,4.0
0.9090909090909092,2.0
0.9191919191919192,1.0
0.9292929292929294,2.0
0.9393939393939394,2.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
