prob,media
0.0,0.0
0.010101010101010102,952.9
0.020202020202020204,1841.8
0.030303030303030304,2663.8
0.04040404040404041,3465.9
0.05050505050505051,4183.4
0.06060606060606061,4841.1
0.07070707070707072,5461.6
0.08080808080808081,6036.4
0.09090909090909091,6496.5
0.10101010101010102,6921.6
0.11111111111111112,7342.5
0.12121212121212122,7632.9
0.13131313131313133,7939.6
0.14141414141414144,8155.0
0.15151515151515152,8349.9
0.16161616161616163,8435.4
0.17171717171717174,8563.9
0.18181818181818182,8570.3
0.19191919191919193,8556.6
0.20202020202020204,8531.4
0.21212121212121213,8390.3
0.22222222222222224,8252.7
0.23232323232323235,7994.0
0.24242424242424243,7877.6
0.25252525252525254,7582.3
0.26262626262626265,7336.1
0.27272727272727276,6913.4
0.2828282828282829,6583.4
0.29292929292929293,6273.7
0.30303030303030304,5874.1
0.31313131313131315,5494.4
0.32323232323232326,5092.1
0.33333333333333337,4785.5
0.3434343434343435,4380.5
0.3535353535353536,3994.8
0.36363636363636365,3705.8
0.37373737373737376,3372.7
0.38383838383838387,3118.6
0.393939393939394,2811.1
0.4040404040404041,2624.6
0.4141414141414142,2396.0
0.42424242424242425,2165.7
0.43434343434343436,1975.7
0.4444444444444445,1771.5
0.4545454545454546,1627.4
0.4646464646464647,1457.8
0.4747474747474748,1315.5
0.48484848484848486,1179.9
0.494949494949495,1070.9
0.5050505050505051,946.9
0.5151515151515152,875.8
0.5252525252525253,774.9
0.5353535353535354,694.9
0.5454545454545455,619.9
0.5555555555555556,553.7
0.5656565656565657,483.7
0.5757575757575758,423.9
0.5858585858585859,375.1
0.595959595959596,323.1
0.6060606060606061,296.0
0.6161616161616162,259.0
0.6262626262626263,209.5
0.6363636363636365,190.9
0.6464646464646465,155.2
0.6565656565656566,140.8
0.6666666666666667,118.7
0.6767676767676768,107.7
0.686868686868687,90.9
0.696969696969697,77.3
0.7070707070707072,60.8
0.7171717171717172,48.1
0.7272727272727273,46.1
0.7373737373737375,33.3
0.7474747474747475,26.4
0.7575757575757577,19.8
0.7676767676767677,17.4
0.7777777777777778,15.6
0.787878787878788,11.7
0.797979797979798,9.4
0.8080808080808082,7.1
0.8181818181818182,5.7
0.8282828282828284,4.4
0.8383838383838385,3.8
0.8484848484848485,2.7
0.8585858585858587,2.1
0.8686868686868687,1.8
0.8787878787878789,1.4
0.888888888888889,1.3
0.8989898989898991,1.3
0.9090909090909092,1.0
0.9191919191919192,1.2
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.1
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
