prob,media
0.0,0.0
0.010101010101010102,959.2
0.020202020202020204,1844.1
0.030303030303030304,2680.4
0.04040404040404041,3478.4
0.05050505050505051,4224.3
0.06060606060606061,4828.1
0.07070707070707072,5463.9
0.08080808080808081,5990.3
0.09090909090909091,6535.9
0.10101010101010102,6943.7
0.11111111111111112,7320.6
0.12121212121212122,7685.3
0.13131313131313133,7920.4
0.14141414141414144,8166.6
0.15151515151515152,8366.4
0.16161616161616163,8497.0
0.17171717171717174,8513.3
0.18181818181818182,8588.2
0.19191919191919193,8606.9
0.20202020202020204,8502.8
0.21212121212121213,8399.1
0.22222222222222224,8232.1
0.23232323232323235,8070.0
0.24242424242424243,7803.9
0.25252525252525254,7575.3
0.26262626262626265,7280.7
0.27272727272727276,6993.7
0.2828282828282829,6685.3
0.29292929292929293,6300.5
0.30303030303030304,5854.4
0.31313131313131315,5516.1
0.32323232323232326,5060.2
0.33333333333333337,4723.9
0.3434343434343435,4381.3
0.3535353535353536,4038.9
0.36363636363636365,3707.6
0.37373737373737376,3370.7
0.38383838383838387,3069.0
0.393939393939394,2870.3
0.4040404040404041,2582.0
0.4141414141414142,2373.3
0.42424242424242425,2163.6
0.43434343434343436,1969.9
0.4444444444444445,1773.2
0.4545454545454546,1607.2
0.4646464646464647,1439.4
0.4747474747474748,1295.4
0.48484848484848486,1190.7
0.494949494949495,1055.7
0.5050505050505051,952.4
0.5151515151515152,860.9
0.5252525252525253,776.6
0.5353535353535354,700.1
0.5454545454545455,621.7
0.5555555555555556,544.8
0.5656565656565657,480.0
0.5757575757575758,420.8
0.5858585858585859,392.5
0.595959595959596,330.9
0.6060606060606061,289.2
0.6161616161616162,233.2
0.6262626262626263,218.4
0.6363636363636365,188.3
0.6464646464646465,169.2
0.6565656565656566,140.3
0.6666666666666667,120.3
0.6767676767676768,99.4
0.686868686868687,87.9
0.696969696969697,75.0
0.7070707070707072,58.6
0.7171717171717172,49.7
0.7272727272727273,42.3
0.7373737373737375,35.3
0.7474747474747475,27.1
0.7575757575757577,19.8
0.7676767676767677,18.0
0.7777777777777778,12.5
0.787878787878788,11.1
0.797979797979798,9.2
0.8080808080808082,7.7
0.8181818181818182,7.1
0.8282828282828284,4.5
0.8383838383838385,3.8
0.8484848484848485,2.4
0.8585858585858587,2.0
0.8686868686868687,2.1
0.8787878787878789,1.6
0.888888888888889,1.3
0.8989898989898991,1.4
0.9090909090909092,1.1
0.9191919191919192,1.1
0.9292929292929294,1.1
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
