prob,media
0.0,0.0
0.010101010101010102,376.5
0.020202020202020204,747.3
0.030303030303030304,1086.6
0.04040404040404041,1402.8
0.05050505050505051,1690.2
0.06060606060606061,1954.7
0.07070707070707072,2223.1
0.08080808080808081,2432.9
0.09090909090909091,2620.8
0.10101010101010102,2826.7
0.11111111111111112,2982.6
0.12121212121212122,3103.2
0.13131313131313133,3234.2
0.14141414141414144,3319.8
0.15151515151515152,3409.0
0.16161616161616163,3457.8
0.17171717171717174,3465.3
0.18181818181818182,3468.3
0.19191919191919193,3491.0
0.20202020202020204,3479.0
0.21212121212121213,3416.3
0.22222222222222224,3381.1
0.23232323232323235,3321.0
0.24242424242424243,3211.0
0.25252525252525254,3111.7
0.26262626262626265,2993.6
0.27272727272727276,2860.2
0.2828282828282829,2721.2
0.29292929292929293,2589.6
0.30303030303030304,2417.3
0.31313131313131315,2313.1
0.32323232323232326,2124.0
0.33333333333333337,1952.7
0.3434343434343435,1828.8
0.3535353535353536,1686.9
0.36363636363636365,1551.0
0.37373737373737376,1398.4
0.38383838383838387,1294.0
0.393939393939394,1224.6
0.4040404040404041,1094.9
0.4141414141414142,982.4
0.42424242424242425,920.3
0.43434343434343436,822.5
0.4444444444444445,729.5
0.4545454545454546,683.9
0.4646464646464647,627.6
0.4747474747474748,571.8
0.48484848484848486,510.8
0.494949494949495,462.8
0.5050505050505051,410.0
0.5151515151515152,381.5
0.5252525252525253,335.9
0.5353535353535354,298.1
0.5454545454545455,269.8
0.5555555555555556,228.2
0.5656565656565657,213.0
0.5757575757575758,181.5
0.5858585858585859,166.7
0.595959595959596,138.6
0.6060606060606061,124.7
0.6161616161616162,116.8
0.6262626262626263,97.8
0.6363636363636365,84.2
0.6464646464646465,73.0
0.6565656565656566,67.7
0.6666666666666667,55.7
0.6767676767676768,44.6
0.686868686868687,36.1
0.696969696969697,37.1
0.7070707070707072,29.4
0.7171717171717172,20.5
0.7272727272727273,17.1
0.7373737373737375,13.9
0.7474747474747475,13.9
0.7575757575757577,11.1
0.7676767676767677,9.9
0.7777777777777778,7.5
0.787878787878788,6.7
0.797979797979798,4.8
0.8080808080808082,3.5
0.8181818181818182,3.2
0.8282828282828284,2.5
0.8383838383838385,1.9
0.8484848484848485,2.1
0.8585858585858587,1.6
0.8686868686868687,2.0
0.8787878787878789,1.1
0.888888888888889,1.1
0.8989898989898991,1.0
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
