prob,media
0.0,0.0
0.010101010101010102,635.4
0.020202020202020204,1249.8
0.030303030303030304,1849.5
0.04040404040404041,2399.9
0.05050505050505051,2953.9
0.06060606060606061,3481.2
0.07070707070707072,3949.7
0.08080808080808081,4420.3
0.09090909090909091,4885.1
0.10101010101010102,5265.2
0.11111111111111112,5655.0
0.12121212121212122,6008.4
0.13131313131313133,6348.1
0.14141414141414144,6626.5
0.15151515151515152,6926.1
0.16161616161616163,7124.9
0.17171717171717174,7389.0
0.18181818181818182,7602.8
0.19191919191919193,7820.6
0.20202020202020204,7951.8
0.21212121212121213,8098.9
0.22222222222222224,8219.9
0.23232323232323235,8324.8
0.24242424242424243,8365.0
0.25252525252525254,8411.0
0.26262626262626265,8470.0
0.27272727272727276,8466.5
0.2828282828282829,8469.0
0.29292929292929293,8399.3
0.30303030303030304,8352.0
0.31313131313131315,8280.6
0.32323232323232326,8150.4
0.33333333333333337,8089.5
0.3434343434343435,7972.9
0.3535353535353536,7814.1
0.36363636363636365,7658.0
0.37373737373737376,7485.3
0.38383838383838387,7283.9
0.393939393939394,7096.1
0.4040404040404041,6891.5
0.4141414141414142,6596.2
0.42424242424242425,6393.4
0.43434343434343436,6182.0
0.4444444444444445,5956.5
0.4545454545454546,5679.2
0.4646464646464647,5395.7
0.4747474747474748,5141.7
0.48484848484848486,4818.2
0.494949494949495,4497.5
0.5050505050505051,4241.6
0.5151515151515152,3917.9
0.5252525252525253,3620.2
0.5353535353535354,3390.4
0.5454545454545455,3082.8
0.5555555555555556,2794.3
0.5656565656565657,2509.6
0.5757575757575758,2285.5
0.5858585858585859,2041.8
0.595959595959596,1797.4
0.6060606060606061,1618.0
0.6161616161616162,1453.4
0.6262626262626263,1289.8
0.6363636363636365,1135.6
0.6464646464646465,1005.8
0.6565656565656566,876.5
0.6666666666666667,777.0
0.6767676767676768,680.4
0.686868686868687,595.9
0.696969696969697,522.9
0.7070707070707072,462.0
0.7171717171717172,406.5
0.7272727272727273,334.8
0.7373737373737375,293.9
0.7474747474747475,259.1
0.7575757575757577,206.4
0.7676767676767677,174.1
0.7777777777777778,152.4
0.787878787878788,127.6
0.797979797979798,104.8
0.8080808080808082,87.1
0.8181818181818182,70.1
0.8282828282828284,60.3
0.8383838383838385,46.1
0.8484848484848485,37.6
0.8585858585858587,29.4
0.8686868686868687,20.2
0.8787878787878789,14.8
0.888888888888889,11.0
0.8989898989898991,8.5
0.9090909090909092,6.2
0.9191919191919192,4.3
0.9292929292929294,3.2
0.9393939393939394,2.2
0.9494949494949496,1.5
0.9595959595959597,1.3
0.9696969696969697,1.1
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
