prob,media
0.0,0.0
0.010101010101010102,519.8
0.020202020202020204,1023.1
0.030303030303030304,1512.2
0.04040404040404041,1957.0
0.05050505050505051,2420.7
0.06060606060606061,2804.6
0.07070707070707072,3206.7
0.08080808080808081,3604.2
0.09090909090909091,3922.1
0.10101010101010102,4271.8
0.11111111111111112,4582.5
0.12121212121212122,4881.9
0.13131313131313133,5154.8
0.14141414141414144,5418.7
0.15151515151515152,5630.9
0.16161616161616163,5822.4
0.17171717171717174,6033.6
0.18181818181818182,6213.7
0.19191919191919193,6360.2
0.20202020202020204,6490.9
0.21212121212121213,6581.5
0.22222222222222224,6672.4
0.23232323232323235,6728.6
0.24242424242424243,6801.8
0.25252525252525254,6870.8
0.26262626262626265,6894.2
0.27272727272727276,6855.8
0.2828282828282829,6858.2
0.29292929292929293,6881.3
0.30303030303030304,6805.1
0.31313131313131315,6753.1
0.32323232323232326,6677.1
0.33333333333333337,6564.8
0.3434343434343435,6481.1
0.3535353535353536,6360.1
0.36363636363636365,6218.8
0.37373737373737376,6126.1
0.38383838383838387,5959.1
0.393939393939394,5776.9
0.4040404040404041,5595.3
0.4141414141414142,5426.6
0.42424242424242425,5240.1
0.43434343434343436,5059.1
0.4444444444444445,4796.8
0.4545454545454546,4569.9
0.4646464646464647,4376.8
0.4747474747474748,4151.9
0.48484848484848486,3921.0
0.494949494949495,3671.2
0.5050505050505051,3390.6
0.5151515151515152,3199.4
0.5252525252525253,2965.0
0.5353535353535354,2757.8
0.5454545454545455,2525.9
0.5555555555555556,2317.8
0.5656565656565657,2025.9
0.5757575757575758,1851.5
0.5858585858585859,1659.5
0.595959595959596,1498.8
0.6060606060606061,1320.0
0.6161616161616162,1149.5
0.6262626262626263,1021.3
0.6363636363636365,922.9
0.6464646464646465,810.9
0.6565656565656566,722.0
0.6666666666666667,642.0
0.6767676767676768,578.4
0.686868686868687,476.0
0.696969696969697,440.5
0.7070707070707072,360.5
0.7171717171717172,326.8
0.7272727272727273,284.7
0.7373737373737375,243.0
0.7474747474747475,209.8
0.7575757575757577,171.4
0.7676767676767677,146.4
0.7777777777777778,127.5
0.787878787878788,102.4
0.797979797979798,91.3
0.8080808080808082,71.5
0.8181818181818182,56.9
0.8282828282828284,43.3
0.8383838383838385,38.2
0.8484848484848485,25.9
0.8585858585858587,21.1
0.8686868686868687,16.2
0.8787878787878789,12.9
0.888888888888889,7.9
0.8989898989898991,7.5
0.9090909090909092,4.2
0.9191919191919192,3.7
0.9292929292929294,2.4
0.9393939393939394,2.1
0.9494949494949496,1.5
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
