prob,media
0.0,0.0
0.010101010101010102,47.74
0.020202020202020204,92.4
0.030303030303030304,135.06
0.04040404040404041,176.86
0.05050505050505051,213.56
0.06060606060606061,249.58
0.07070707070707072,279.3
0.08080808080808081,307.54
0.09090909090909091,329.38
0.10101010101010102,358.82
0.11111111111111112,373.84
0.12121212121212122,394.46
0.13131313131313133,413.46
0.14141414141414144,419.0
0.15151515151515152,431.48
0.16161616161616163,439.64
0.17171717171717174,441.18
0.18181818181818182,450.08
0.19191919191919193,448.2
0.20202020202020204,452.4
0.21212121212121213,445.36
0.22222222222222224,436.8
0.23232323232323235,436.94
0.24242424242424243,422.2
0.25252525252525254,417.36
0.26262626262626265,403.76
0.27272727272727276,391.44
0.2828282828282829,370.02
0.29292929292929293,356.24
0.30303030303030304,337.08
0.31313131313131315,320.12
0.32323232323232326,304.26
0.33333333333333337,282.82
0.3434343434343435,263.14
0.3535353535353536,247.82
0.36363636363636365,226.66
0.37373737373737376,206.06
0.38383838383838387,188.96
0.393939393939394,176.52
0.4040404040404041,163.58
0.4141414141414142,147.58
0.42424242424242425,135.22
0.43434343434343436,124.82
0.4444444444444445,113.8
0.4545454545454546,107.14
0.4646464646464647,95.08
0.4747474747474748,87.3
0.48484848484848486,77.0
0.494949494949495,73.5
0.5050505050505051,67.4
0.5151515151515152,57.0
0.5252525252525253,51.54
0.5353535353535354,45.12
0.5454545454545455,42.46
0.5555555555555556,38.2
0.5656565656565657,33.18
0.5757575757575758,29.44
0.5858585858585859,27.48
0.595959595959596,24.44
0.6060606060606061,22.12
0.6161616161616162,18.9
0.6262626262626263,15.92
0.6363636363636365,15.1
0.6464646464646465,12.24
0.6565656565656566,11.9
0.6666666666666667,10.88
0.6767676767676768,8.94
0.686868686868687,7.62
0.696969696969697,6.8
0.7070707070707072,6.04
0.7171717171717172,4.96
0.7272727272727273,4.26
0.7373737373737375,4.24
0.7474747474747475,3.32
0.7575757575757577,3.04
0.7676767676767677,2.62
0.7777777777777778,2.36
0.787878787878788,2.0
0.797979797979798,1.8
0.8080808080808082,1.92
0.8181818181818182,1.7
0.8282828282828284,1.38
0.8383838383838385,1.36
0.8484848484848485,1.32
0.8585858585858587,1.16
0.8686868686868687,1.14
0.8787878787878789,1.06
0.888888888888889,1.06
0.8989898989898991,1.08
0.9090909090909092,1.0
0.9191919191919192,1.02
0.9292929292929294,1.06
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
