prob,media
0.0,0.0
0.010101010101010102,432.4
0.020202020202020204,815.6
0.030303030303030304,1194.3
0.04040404040404041,1521.9
0.05050505050505051,1830.7
0.06060606060606061,2155.8
0.07070707070707072,2413.5
0.08080808080808081,2655.9
0.09090909090909091,2889.4
0.10101010101010102,3077.5
0.11111111111111112,3241.5
0.12121212121212122,3408.0
0.13131313131313133,3497.8
0.14141414141414144,3588.2
0.15151515151515152,3705.8
0.16161616161616163,3776.6
0.17171717171717174,3780.3
0.18181818181818182,3810.6
0.19191919191919193,3798.0
0.20202020202020204,3737.0
0.21212121212121213,3733.7
0.22222222222222224,3683.5
0.23232323232323235,3607.7
0.24242424242424243,3505.5
0.25252525252525254,3394.7
0.26262626262626265,3288.5
0.27272727272727276,3082.3
0.2828282828282829,2945.9
0.29292929292929293,2805.6
0.30303030303030304,2680.4
0.31313131313131315,2493.0
0.32323232323232326,2329.8
0.33333333333333337,2153.1
0.3434343434343435,1997.7
0.3535353535353536,1800.4
0.36363636363636365,1668.7
0.37373737373737376,1531.1
0.38383838383838387,1401.1
0.393939393939394,1330.2
0.4040404040404041,1218.5
0.4141414141414142,1089.5
0.42424242424242425,968.9
0.43434343434343436,904.2
0.4444444444444445,806.5
0.4545454545454546,735.7
0.4646464646464647,670.5
0.4747474747474748,602.2
0.48484848484848486,558.5
0.494949494949495,491.0
0.5050505050505051,452.4
0.5151515151515152,401.7
0.5252525252525253,367.2
0.5353535353535354,322.4
0.5454545454545455,280.1
0.5555555555555556,251.3
0.5656565656565657,223.9
0.5757575757575758,196.7
0.5858585858585859,184.7
0.595959595959596,151.0
0.6060606060606061,137.9
0.6161616161616162,125.2
0.6262626262626263,104.6
0.6363636363636365,90.1
0.6464646464646465,76.4
0.6565656565656566,64.8
0.6666666666666667,58.5
0.6767676767676768,48.1
0.686868686868687,40.9
0.696969696969697,38.4
0.7070707070707072,30.2
0.7171717171717172,25.8
0.7272727272727273,20.8
0.7373737373737375,17.2
0.7474747474747475,16.2
0.7575757575757577,11.8
0.7676767676767677,11.5
0.7777777777777778,8.0
0.787878787878788,5.2
0.797979797979798,4.8
0.8080808080808082,4.4
0.8181818181818182,4.5
0.8282828282828284,3.0
0.8383838383838385,2.5
0.8484848484848485,2.3
0.8585858585858587,1.9
0.8686868686868687,1.5
0.8787878787878789,1.4
0.888888888888889,1.1
0.8989898989898991,1.1
0.9090909090909092,1.3
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
