prob,media
0.0,0.0
0.010101010101010102,413.1
0.020202020202020204,812.0
0.030303030303030304,1179.7
0.04040404040404041,1540.3
0.05050505050505051,1846.3
0.06060606060606061,2133.9
0.07070707070707072,2416.2
0.08080808080808081,2646.1
0.09090909090909091,2898.5
0.10101010101010102,3059.7
0.11111111111111112,3249.8
0.12121212121212122,3380.5
0.13131313131313133,3504.4
0.14141414141414144,3602.6
0.15151515151515152,3703.5
0.16161616161616163,3772.8
0.17171717171717174,3775.6
0.18181818181818182,3800.6
0.19191919191919193,3788.1
0.20202020202020204,3792.1
0.21212121212121213,3726.5
0.22222222222222224,3664.0
0.23232323232323235,3595.8
0.24242424242424243,3491.6
0.25252525252525254,3380.8
0.26262626262626265,3258.2
0.27272727272727276,3132.8
0.2828282828282829,2978.0
0.29292929292929293,2811.3
0.30303030303030304,2644.6
0.31313131313131315,2483.6
0.32323232323232326,2305.4
0.33333333333333337,2163.9
0.3434343434343435,1973.7
0.3535353535353536,1801.9
0.36363636363636365,1679.7
0.37373737373737376,1535.0
0.38383838383838387,1421.4
0.393939393939394,1278.7
0.4040404040404041,1174.6
0.4141414141414142,1074.9
0.42424242424242425,957.2
0.43434343434343436,900.7
0.4444444444444445,826.5
0.4545454545454546,738.5
0.4646464646464647,673.3
0.4747474747474748,611.9
0.48484848484848486,553.7
0.494949494949495,488.8
0.5050505050505051,458.1
0.5151515151515152,396.1
0.5252525252525253,352.4
0.5353535353535354,318.0
0.5454545454545455,278.3
0.5555555555555556,253.7
0.5656565656565657,224.8
0.5757575757575758,195.0
0.5858585858585859,171.3
0.595959595959596,157.5
0.6060606060606061,139.4
0.6161616161616162,117.9
0.6262626262626263,103.3
0.6363636363636365,88.9
0.6464646464646465,81.0
0.6565656565656566,63.9
0.6666666666666667,61.1
0.6767676767676768,50.2
0.686868686868687,39.9
0.696969696969697,35.6
0.7070707070707072,31.0
0.7171717171717172,26.9
0.7272727272727273,24.3
0.7373737373737375,17.9
0.7474747474747475,16.0
0.7575757575757577,10.7
0.7676767676767677,9.9
0.7777777777777778,9.7
0.787878787878788,6.0
0.797979797979798,5.2
0.8080808080808082,4.3
0.8181818181818182,4.4
0.8282828282828284,2.9
0.8383838383838385,2.7
0.8484848484848485,2.2
0.8585858585858587,1.4
0.8686868686868687,1.2
0.8787878787878789,1.2
0.888888888888889,1.3
0.8989898989898991,1.1
0.9090909090909092,1.2
0.9191919191919192,1.1
0.9292929292929294,1.0
0.9393939393939394,1.1
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
