prob,media
0.0,0.0
0.010101010101010102,774.8
0.020202020202020204,1510.3
0.030303030303030304,2208.6
0.04040404040404041,2831.7
0.05050505050505051,3416.2
0.06060606060606061,3958.3
0.07070707070707072,4464.0
0.08080808080808081,4903.4
0.09090909090909091,5346.3
0.10101010101010102,5661.7
0.11111111111111112,5984.9
0.12121212121212122,6258.0
0.13131313131313133,6493.4
0.14141414141414144,6673.8
0.15151515151515152,6849.5
0.16161616161616163,6906.8
0.17171717171717174,6957.0
0.18181818181818182,6987.5
0.19191919191919193,7016.6
0.20202020202020204,6957.8
0.21212121212121213,6850.0
0.22222222222222224,6772.1
0.23232323232323235,6643.4
0.24242424242424243,6447.6
0.25252525252525254,6201.7
0.26262626262626265,5965.2
0.27272727272727276,5675.0
0.2828282828282829,5467.6
0.29292929292929293,5138.8
0.30303030303030304,4849.5
0.31313131313131315,4515.0
0.32323232323232326,4189.5
0.33333333333333337,3873.3
0.3434343434343435,3589.7
0.3535353535353536,3314.3
0.36363636363636365,3043.4
0.37373737373737376,2794.0
0.38383838383838387,2585.3
0.393939393939394,2301.7
0.4040404040404041,2134.2
0.4141414141414142,1943.8
0.42424242424242425,1757.9
0.43434343434343436,1641.0
0.4444444444444445,1479.9
0.4545454545454546,1352.5
0.4646464646464647,1219.6
0.4747474747474748,1075.9
0.48484848484848486,981.9
0.494949494949495,885.0
0.5050505050505051,799.0
0.5151515151515152,717.4
0.5252525252525253,640.5
0.5353535353535354,565.1
0.5454545454545455,500.4
0.5555555555555556,444.9
0.5656565656565657,407.6
0.5757575757575758,360.8
0.5858585858585859,310.3
0.595959595959596,286.5
0.6060606060606061,230.5
0.6161616161616162,213.7
0.6262626262626263,188.5
0.6363636363636365,163.1
0.6464646464646465,138.3
0.6565656565656566,119.0
0.6666666666666667,97.9
0.6767676767676768,88.8
0.686868686868687,73.7
0.696969696969697,58.2
0.7070707070707072,48.9
0.7171717171717172,42.5
0.7272727272727273,39.8
0.7373737373737375,30.2
0.7474747474747475,25.2
0.7575757575757577,20.6
0.7676767676767677,15.0
0.7777777777777778,14.4
0.787878787878788,10.8
0.797979797979798,9.3
0.8080808080808082,6.9
0.8181818181818182,6.5
0.8282828282828284,4.8
0.8383838383838385,3.1
0.8484848484848485,2.9
0.8585858585858587,2.1
0.8686868686868687,1.9
0.8787878787878789,1.9
0.888888888888889,1.6
0.8989898989898991,1.7
0.9090909090909092,1.0
0.9191919191919192,1.2
0.9292929292929294,1.1
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
