prob,media
0.0,0.0
0.010101010101010102,777.5
0.020202020202020204,1527.8
0.030303030303030304,2197.9
0.04040404040404041,2839.5
0.05050505050505051,3418.7
0.06060606060606061,3963.3
0.07070707070707072,4463.4
0.08080808080808081,4915.0
0.09090909090909091,5324.8
0.10101010101010102,5690.4
0.11111111111111112,6015.1
0.12121212121212122,6284.3
0.13131313131313133,6468.9
0.14141414141414144,6669.0
0.15151515151515152,6790.1
0.16161616161616163,6899.5
0.17171717171717174,6996.3
0.18181818181818182,6995.6
0.19191919191919193,6978.5
0.20202020202020204,6963.0
0.21212121212121213,6851.7
0.22222222222222224,6743.6
0.23232323232323235,6566.6
0.24242424242424243,6422.3
0.25252525252525254,6239.9
0.26262626262626265,5962.5
0.27272727272727276,5704.9
0.2828282828282829,5448.2
0.29292929292929293,5155.9
0.30303030303030304,4819.3
0.31313131313131315,4514.6
0.32323232323232326,4161.2
0.33333333333333337,3924.0
0.3434343434343435,3581.3
0.3535353535353536,3335.1
0.36363636363636365,3008.5
0.37373737373737376,2795.3
0.38383838383838387,2592.2
0.393939393939394,2308.5
0.4040404040404041,2133.9
0.4141414141414142,1970.5
0.42424242424242425,1789.1
0.43434343434343436,1604.3
0.4444444444444445,1449.9
0.4545454545454546,1328.1
0.4646464646464647,1206.5
0.4747474747474748,1112.9
0.48484848484848486,995.7
0.494949494949495,898.7
0.5050505050505051,802.2
0.5151515151515152,713.7
0.5252525252525253,640.4
0.5353535353535354,556.2
0.5454545454545455,498.6
0.5555555555555556,433.0
0.5656565656565657,404.3
0.5757575757575758,375.3
0.5858585858585859,319.2
0.595959595959596,275.3
0.6060606060606061,244.1
0.6161616161616162,218.7
0.6262626262626263,176.5
0.6363636363636365,159.1
0.6464646464646465,139.2
0.6565656565656566,119.9
0.6666666666666667,102.6
0.6767676767676768,81.7
0.686868686868687,65.9
0.696969696969697,62.3
0.7070707070707072,52.2
0.7171717171717172,43.2
0.7272727272727273,35.9
0.7373737373737375,27.3
0.7474747474747475,24.3
0.7575757575757577,18.5
0.7676767676767677,17.4
0.7777777777777778,13.0
0.787878787878788,11.1
0.797979797979798,9.3
0.8080808080808082,6.4
0.8181818181818182,5.9
0.8282828282828284,4.1
0.8383838383838385,3.0
0.8484848484848485,3.1
0.8585858585858587,1.7
0.8686868686868687,2.0
0.8787878787878789,1.3
0.888888888888889,1.4
0.8989898989898991,1.1
0.9090909090909092,1.2
0.9191919191919192,1.1
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
