prob,media
0.0,0.0
0.010101010101010102,4.3
0.020202020202020204,6.7
0.030303030303030304,11.2
0.04040404040404041,13.0
0.05050505050505051,15.4
0.06060606060606061,17.9
0.07070707070707072,19.8
0.08080808080808081,21.4
0.09090909090909091,21.8
0.10101010101010102,24.3
0.11111111111111112,26.7
0.12121212121212122,28.5
0.13131313131313133,29.3
0.14141414141414144,30.3
0.15151515151515152,33.1
0.16161616161616163,32.9
0.17171717171717174,34.5
0.18181818181818182,35.4
0.19191919191919193,35.2
0.20202020202020204,32.8
0.21212121212121213,37.7
0.22222222222222224,35.8
0.23232323232323235,32.1
0.24242424242424243,31.4
0.25252525252525254,34.0
0.26262626262626265,36.0
0.27272727272727276,31.0
0.2828282828282829,34.4
0.29292929292929293,28.1
0.30303030303030304,30.0
0.31313131313131315,28.2
0.32323232323232326,26.9
0.33333333333333337,25.6
0.3434343434343435,27.9
0.3535353535353536,22.6
0.36363636363636365,22.4
0.37373737373737376,26.7
0.38383838383838387,20.6
0.393939393939394,19.6
0.4040404040404041,17.7
0.4141414141414142,17.6
0.42424242424242425,12.8
0.43434343434343436,13.3
0.4444444444444445,14.6
0.4545454545454546,12.8
0.4646464646464647,10.8
0.4747474747474748,11.9
0.48484848484848486,8.4
0.494949494949495,11.0
0.5050505050505051,9.7
0.5151515151515152,7.4
0.5252525252525253,8.5
0.5353535353535354,7.4
0.5454545454545455,6.2
0.5555555555555556,6.3
0.5656565656565657,4.4
0.5757575757575758,3.6
0.5858585858585859,4.2
0.595959595959596,3.7
0.6060606060606061,3.8
0.6161616161616162,3.0
0.6262626262626263,3.3
0.6363636363636365,2.6
0.6464646464646465,3.1
0.6565656565656566,3.5
0.6666666666666667,2.8
0.6767676767676768,2.5
0.686868686868687,2.2
0.696969696969697,1.4
0.7070707070707072,2.1
0.7171717171717172,1.4
0.7272727272727273,1.6
0.7373737373737375,1.3
0.7474747474747475,1.6
0.7575757575757577,1.4
0.7676767676767677,1.6
0.7777777777777778,1.0
0.787878787878788,1.2
0.797979797979798,1.1
0.8080808080808082,1.2
0.8181818181818182,1.0
0.8282828282828284,1.2
0.8383838383838385,1.0
0.8484848484848485,1.0
0.8585858585858587,1.0
0.8686868686868687,1.1
0.8787878787878789,1.2
0.888888888888889,1.0
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.2
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
