prob,media
0.0,0.0
0.010101010101010102,669.3
0.020202020202020204,1301.3
0.030303030303030304,1912.3
0.04040404040404041,2527.8
0.05050505050505051,3066.6
0.06060606060606061,3620.8
0.07070707070707072,4109.0
0.08080808080808081,4577.7
0.09090909090909091,5027.2
0.10101010101010102,5467.6
0.11111111111111112,5865.8
0.12121212121212122,6201.8
0.13131313131313133,6596.7
0.14141414141414144,6900.9
0.15151515151515152,7165.5
0.16161616161616163,7486.7
0.17171717171717174,7716.8
0.18181818181818182,7889.5
0.19191919191919193,8078.6
0.20202020202020204,8278.1
0.21212121212121213,8395.4
0.22222222222222224,8545.5
0.23232323232323235,8622.0
0.24242424242424243,8668.6
0.25252525252525254,8764.4
0.26262626262626265,8780.2
0.27272727272727276,8754.7
0.2828282828282829,8747.1
0.29292929292929293,8747.5
0.30303030303030304,8713.3
0.31313131313131315,8655.3
0.32323232323232326,8521.3
0.33333333333333337,8420.4
0.3434343434343435,8279.0
0.3535353535353536,8134.6
0.36363636363636365,7944.2
0.37373737373737376,7796.9
0.38383838383838387,7603.3
0.393939393939394,7335.9
0.4040404040404041,7185.9
0.4141414141414142,6960.0
0.42424242424242425,6650.9
0.43434343434343436,6420.0
0.4444444444444445,6137.9
0.4545454545454546,5867.4
0.4646464646464647,5582.9
0.4747474747474748,5275.1
0.48484848484848486,5005.9
0.494949494949495,4673.8
0.5050505050505051,4439.0
0.5151515151515152,4070.7
0.5252525252525253,3793.7
0.5353535353535354,3486.2
0.5454545454545455,3240.4
0.5555555555555556,2901.1
0.5656565656565657,2655.9
0.5757575757575758,2385.9
0.5858585858585859,2098.7
0.595959595959596,1858.8
0.6060606060606061,1659.7
0.6161616161616162,1498.3
0.6262626262626263,1324.5
0.6363636363636365,1188.3
0.6464646464646465,1023.5
0.6565656565656566,918.6
0.6666666666666667,804.7
0.6767676767676768,701.8
0.686868686868687,629.2
0.696969696969697,527.2
0.7070707070707072,469.6
0.7171717171717172,413.5
0.7272727272727273,369.4
0.7373737373737375,300.5
0.7474747474747475,267.1
0.7575757575757577,224.5
0.7676767676767677,190.8
0.7777777777777778,159.2
0.787878787878788,121.3
0.797979797979798,111.3
0.8080808080808082,88.9
0.8181818181818182,74.0
0.8282828282828284,57.9
0.8383838383838385,46.0
0.8484848484848485,34.7
0.8585858585858587,25.5
0.8686868686868687,22.0
0.8787878787878789,15.8
0.888888888888889,12.9
0.8989898989898991,9.2
0.9090909090909092,5.7
0.9191919191919192,4.1
0.9292929292929294,2.8
0.9393939393939394,1.8
0.9494949494949496,1.6
0.9595959595959597,1.2
0.9696969696969697,1.1
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
