prob,media
0.0,0.0
0.010101010101010102,90.5
0.020202020202020204,180.8
0.030303030303030304,254.2
0.04040404040404041,339.6
0.05050505050505051,411.5
0.06060606060606061,482.9
0.07070707070707072,551.0
0.08080808080808081,612.6
0.09090909090909091,682.3
0.10101010101010102,724.6
0.11111111111111112,781.1
0.12121212121212122,832.9
0.13131313131313133,879.4
0.14141414141414144,928.0
0.15151515151515152,950.4
0.16161616161616163,997.9
0.17171717171717174,1049.5
0.18181818181818182,1061.8
0.19191919191919193,1084.7
0.20202020202020204,1121.0
0.21212121212121213,1129.9
0.22222222222222224,1149.3
0.23232323232323235,1155.1
0.24242424242424243,1160.7
0.25252525252525254,1169.1
0.26262626262626265,1183.0
0.27272727272727276,1183.4
0.2828282828282829,1181.3
0.29292929292929293,1178.8
0.30303030303030304,1163.2
0.31313131313131315,1164.9
0.32323232323232326,1146.4
0.33333333333333337,1125.0
0.3434343434343435,1114.7
0.3535353535353536,1095.8
0.36363636363636365,1070.0
0.37373737373737376,1047.6
0.38383838383838387,1034.3
0.393939393939394,983.9
0.4040404040404041,982.6
0.4141414141414142,936.7
0.42424242424242425,915.1
0.43434343434343436,871.3
0.4444444444444445,837.0
0.4545454545454546,797.4
0.4646464646464647,760.1
0.4747474747474748,716.7
0.48484848484848486,689.6
0.494949494949495,653.9
0.5050505050505051,593.8
0.5151515151515152,575.7
0.5252525252525253,528.1
0.5353535353535354,494.1
0.5454545454545455,456.5
0.5555555555555556,402.9
0.5656565656565657,378.3
0.5757575757575758,340.0
0.5858585858585859,298.0
0.595959595959596,271.0
0.6060606060606061,242.4
0.6161616161616162,223.5
0.6262626262626263,198.3
0.6363636363636365,168.4
0.6464646464646465,160.9
0.6565656565656566,137.6
0.6666666666666667,126.2
0.6767676767676768,96.3
0.686868686868687,93.8
0.696969696969697,76.9
0.7070707070707072,73.3
0.7171717171717172,57.4
0.7272727272727273,57.5
0.7373737373737375,48.4
0.7474747474747475,40.6
0.7575757575757577,35.3
0.7676767676767677,29.1
0.7777777777777778,22.5
0.787878787878788,20.5
0.797979797979798,17.5
0.8080808080808082,15.7
0.8181818181818182,13.2
0.8282828282828284,9.4
0.8383838383838385,9.9
0.8484848484848485,6.3
0.8585858585858587,4.6
0.8686868686868687,4.8
0.8787878787878789,3.1
0.888888888888889,3.0
0.8989898989898991,2.7
0.9090909090909092,1.7
0.9191919191919192,1.3
0.9292929292929294,1.3
0.9393939393939394,1.1
0.9494949494949496,1.1
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
