prob,media
0.0,0.0
0.010101010101010102,1387.2
0.020202020202020204,2666.1
0.030303030303030304,3881.8
0.04040404040404041,5009.0
0.05050505050505051,6022.7
0.06060606060606061,7025.5
0.07070707070707072,7898.6
0.08080808080808081,8671.5
0.09090909090909091,9391.6
0.10101010101010102,10012.5
0.11111111111111112,10552.2
0.12121212121212122,11026.0
0.13131313131313133,11466.6
0.14141414141414144,11730.2
0.15151515151515152,12053.5
0.16161616161616163,12163.8
0.17171717171717174,12317.1
0.18181818181818182,12331.5
0.19191919191919193,12301.8
0.20202020202020204,12225.5
0.21212121212121213,12043.2
0.22222222222222224,11853.1
0.23232323232323235,11614.0
0.24242424242424243,11321.9
0.25252525252525254,10882.3
0.26262626262626265,10519.5
0.27272727272727276,10036.6
0.2828282828282829,9451.2
0.29292929292929293,9032.3
0.30303030303030304,8444.2
0.31313131313131315,7870.0
0.32323232323232326,7298.1
0.33333333333333337,6795.6
0.3434343434343435,6211.9
0.3535353535353536,5799.0
0.36363636363636365,5270.3
0.37373737373737376,4817.7
0.38383838383838387,4441.5
0.393939393939394,4043.1
0.4040404040404041,3737.9
0.4141414141414142,3365.5
0.42424242424242425,3074.3
0.43434343434343436,2706.2
0.4444444444444445,2520.0
0.4545454545454546,2287.3
0.4646464646464647,2078.3
0.4747474747474748,1858.0
0.48484848484848486,1677.5
0.494949494949495,1499.9
0.5050505050505051,1340.9
0.5151515151515152,1216.7
0.5252525252525253,1088.9
0.5353535353535354,969.3
0.5454545454545455,876.2
0.5555555555555556,759.6
0.5656565656565657,681.7
0.5757575757575758,593.4
0.5858585858585859,525.0
0.595959595959596,469.6
0.6060606060606061,399.9
0.6161616161616162,337.3
0.6262626262626263,299.1
0.6363636363636365,272.2
0.6464646464646465,223.4
0.6565656565656566,193.2
0.6666666666666667,170.4
0.6767676767676768,140.1
0.686868686868687,116.2
0.696969696969697,103.8
0.7070707070707072,82.0
0.7171717171717172,69.4
0.7272727272727273,58.5
0.7373737373737375,50.0
0.7474747474747475,40.6
0.7575757575757577,33.6
0.7676767676767677,25.2
0.7777777777777778,23.6
0.787878787878788,17.2
0.797979797979798,13.2
0.8080808080808082,9.4
0.8181818181818182,7.7
0.8282828282828284,5.0
0.8383838383838385,5.5
0.8484848484848485,4.2
0.8585858585858587,2.1
0.8686868686868687,2.1
0.8787878787878789,2.1
0.888888888888889,1.4
0.8989898989898991,1.7
0.9090909090909092,1.2
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
