prob,media
0.0,0.0
0.010101010101010102,1380.3
0.020202020202020204,2662.9
0.030303030303030304,3879.7
0.04040404040404041,5021.4
0.05050505050505051,6087.5
0.06060606060606061,7002.9
0.07070707070707072,7892.8
0.08080808080808081,8655.9
0.09090909090909091,9357.4
0.10101010101010102,10067.6
0.11111111111111112,10520.1
0.12121212121212122,11039.2
0.13131313131313133,11438.9
0.14141414141414144,11788.7
0.15151515151515152,12075.3
0.16161616161616163,12187.9
0.17171717171717174,12317.4
0.18181818181818182,12349.0
0.19191919191919193,12330.3
0.20202020202020204,12244.8
0.21212121212121213,12135.8
0.22222222222222224,11894.4
0.23232323232323235,11615.5
0.24242424242424243,11305.9
0.25252525252525254,10886.5
0.26262626262626265,10448.2
0.27272727272727276,10059.6
0.2828282828282829,9491.5
0.29292929292929293,9072.6
0.30303030303030304,8498.3
0.31313131313131315,7849.2
0.32323232323232326,7285.7
0.33333333333333337,6756.6
0.3434343434343435,6196.0
0.3535353535353536,5716.1
0.36363636363636365,5281.9
0.37373737373737376,4827.8
0.38383838383838387,4429.2
0.393939393939394,4026.9
0.4040404040404041,3660.5
0.4141414141414142,3390.1
0.42424242424242425,3065.7
0.43434343434343436,2792.1
0.4444444444444445,2477.4
0.4545454545454546,2309.5
0.4646464646464647,2077.8
0.4747474747474748,1865.4
0.48484848484848486,1702.9
0.494949494949495,1510.5
0.5050505050505051,1371.2
0.5151515151515152,1238.2
0.5252525252525253,1075.3
0.5353535353535354,966.7
0.5454545454545455,866.5
0.5555555555555556,771.9
0.5656565656565657,694.5
0.5757575757575758,592.9
0.5858585858585859,533.1
0.595959595959596,458.8
0.6060606060606061,412.2
0.6161616161616162,363.8
0.6262626262626263,302.1
0.6363636363636365,271.6
0.6464646464646465,237.1
0.6565656565656566,198.9
0.6666666666666667,165.8
0.6767676767676768,150.6
0.686868686868687,122.0
0.696969696969697,106.9
0.7070707070707072,81.6
0.7171717171717172,75.0
0.7272727272727273,57.0
0.7373737373737375,51.8
0.7474747474747475,39.7
0.7575757575757577,35.3
0.7676767676767677,27.4
0.7777777777777778,19.7
0.787878787878788,16.1
0.797979797979798,11.4
0.8080808080808082,10.4
0.8181818181818182,7.0
0.8282828282828284,4.8
0.8383838383838385,5.2
0.8484848484848485,4.2
0.8585858585858587,2.9
0.8686868686868687,1.5
0.8787878787878789,1.7
0.888888888888889,1.3
0.8989898989898991,1.2
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.1
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
