prob,media
0.0,0.0
0.010101010101010102,64.4
0.020202020202020204,120.6
0.030303030303030304,185.1
0.04040404040404041,231.1
0.05050505050505051,292.9
0.06060606060606061,342.8
0.07070707070707072,394.3
0.08080808080808081,428.7
0.09090909090909091,485.0
0.10101010101010102,529.1
0.11111111111111112,551.1
0.12121212121212122,587.2
0.13131313131313133,624.2
0.14141414141414144,656.9
0.15151515151515152,690.0
0.16161616161616163,714.0
0.17171717171717174,738.0
0.18181818181818182,755.5
0.19191919191919193,770.4
0.20202020202020204,785.7
0.21212121212121213,798.9
0.22222222222222224,816.0
0.23232323232323235,825.1
0.24242424242424243,833.4
0.25252525252525254,836.1
0.26262626262626265,845.1
0.27272727272727276,846.8
0.2828282828282829,838.4
0.29292929292929293,840.6
0.30303030303030304,826.9
0.31313131313131315,831.5
0.32323232323232326,808.3
0.33333333333333337,805.9
0.3434343434343435,796.1
0.3535353535353536,785.4
0.36363636363636365,763.3
0.37373737373737376,747.5
0.38383838383838387,728.7
0.393939393939394,725.2
0.4040404040404041,691.6
0.4141414141414142,673.2
0.42424242424242425,630.6
0.43434343434343436,634.4
0.4444444444444445,594.2
0.4545454545454546,566.4
0.4646464646464647,542.4
0.4747474747474748,514.3
0.48484848484848486,490.3
0.494949494949495,444.8
0.5050505050505051,441.8
0.5151515151515152,398.6
0.5252525252525253,389.6
0.5353535353535354,344.6
0.5454545454545455,318.8
0.5555555555555556,293.6
0.5656565656565657,277.0
0.5757575757575758,241.1
0.5858585858585859,214.8
0.595959595959596,198.7
0.6060606060606061,185.7
0.6161616161616162,158.5
0.6262626262626263,141.9
0.6363636363636365,120.2
0.6464646464646465,107.8
0.6565656565656566,101.6
0.6666666666666667,87.9
0.6767676767676768,80.2
0.686868686868687,70.7
0.696969696969697,57.0
0.7070707070707072,51.9
0.7171717171717172,42.0
0.7272727272727273,38.1
0.7373737373737375,34.8
0.7474747474747475,25.9
0.7575757575757577,28.2
0.7676767676767677,23.4
0.7777777777777778,17.8
0.787878787878788,17.7
0.797979797979798,14.4
0.8080808080808082,10.8
0.8181818181818182,9.8
0.8282828282828284,9.5
0.8383838383838385,5.2
0.8484848484848485,5.1
0.8585858585858587,3.9
0.8686868686868687,3.3
0.8787878787878789,2.9
0.888888888888889,2.7
0.8989898989898991,2.2
0.9090909090909092,1.5
0.9191919191919192,1.3
0.9292929292929294,1.2
0.9393939393939394,1.1
0.9494949494949496,1.1
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
