prob,media
0.0,0.0
0.010101010101010102,1229.0
0.020202020202020204,2369.0
0.030303030303030304,3418.3
0.04040404040404041,4436.5
0.05050505050505051,5408.8
0.06060606060606061,6268.7
0.07070707070707072,7041.2
0.08080808080808081,7722.2
0.09090909090909091,8350.3
0.10101010101010102,8901.2
0.11111111111111112,9367.5
0.12121212121212122,9844.9
0.13131313131313133,10159.1
0.14141414141414144,10458.6
0.15151515151515152,10703.4
0.16161616161616163,10850.1
0.17171717171717174,10936.0
0.18181818181818182,10979.6
0.19191919191919193,10988.2
0.20202020202020204,10864.4
0.21212121212121213,10699.7
0.22222222222222224,10614.8
0.23232323232323235,10358.2
0.24242424242424243,10053.1
0.25252525252525254,9731.6
0.26262626262626265,9324.3
0.27272727272727276,8992.9
0.2828282828282829,8476.7
0.29292929292929293,8005.3
0.30303030303030304,7469.9
0.31313131313131315,6961.8
0.32323232323232326,6519.2
0.33333333333333337,6055.7
0.3434343434343435,5518.3
0.3535353535353536,5088.4
0.36363636363636365,4684.3
0.37373737373737376,4311.2
0.38383838383838387,3937.1
0.393939393939394,3643.6
0.4040404040404041,3297.1
0.4141414141414142,2999.3
0.42424242424242425,2739.0
0.43434343434343436,2506.1
0.4444444444444445,2274.9
0.4545454545454546,2022.2
0.4646464646464647,1866.7
0.4747474747474748,1681.2
0.48484848484848486,1495.9
0.494949494949495,1376.9
0.5050505050505051,1220.2
0.5151515151515152,1093.9
0.5252525252525253,981.2
0.5353535353535354,876.9
0.5454545454545455,797.4
0.5555555555555556,693.1
0.5656565656565657,614.1
0.5757575757575758,550.5
0.5858585858585859,483.5
0.595959595959596,420.9
0.6060606060606061,366.4
0.6161616161616162,324.2
0.6262626262626263,277.6
0.6363636363636365,232.3
0.6464646464646465,204.5
0.6565656565656566,178.4
0.6666666666666667,152.1
0.6767676767676768,126.8
0.686868686868687,108.3
0.696969696969697,87.5
0.7070707070707072,75.2
0.7171717171717172,65.9
0.7272727272727273,53.4
0.7373737373737375,42.4
0.7474747474747475,36.1
0.7575757575757577,32.5
0.7676767676767677,22.9
0.7777777777777778,19.1
0.787878787878788,16.5
0.797979797979798,12.5
0.8080808080808082,8.5
0.8181818181818182,6.6
0.8282828282828284,4.5
0.8383838383838385,3.7
0.8484848484848485,2.9
0.8585858585858587,2.5
0.8686868686868687,2.7
0.8787878787878789,1.7
0.888888888888889,1.3
0.8989898989898991,1.4
0.9090909090909092,1.2
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
