prob,media
0.0,0.0
0.010101010101010102,5034.3
0.020202020202020204,9720.9
0.030303030303030304,14107.5
0.04040404040404041,18185.0
0.05050505050505051,21948.0
0.06060606060606061,25452.3
0.07070707070707072,28599.2
0.08080808080808081,31581.2
0.09090909090909091,34156.9
0.10101010101010102,36439.3
0.11111111111111112,38296.5
0.12121212121212122,40146.8
0.13131313131313133,41511.0
0.14141414141414144,42734.6
0.15151515151515152,43585.1
0.16161616161616163,44132.4
0.17171717171717174,44517.2
0.18181818181818182,44659.6
0.19191919191919193,44416.7
0.20202020202020204,44218.2
0.21212121212121213,43547.9
0.22222222222222224,42759.5
0.23232323232323235,41738.9
0.24242424242424243,40465.1
0.25252525252525254,39080.9
0.26262626262626265,37514.3
0.27272727272727276,35865.0
0.2828282828282829,34004.8
0.29292929292929293,32049.1
0.30303030303030304,30088.1
0.31313131313131315,27808.2
0.32323232323232326,25943.2
0.33333333333333337,23828.8
0.3434343434343435,21855.0
0.3535353535353536,20202.5
0.36363636363636365,18433.9
0.37373737373737376,16943.7
0.38383838383838387,15559.3
0.393939393939394,14165.9
0.4040404040404041,12921.1
0.4141414141414142,11860.1
0.42424242424242425,10656.2
0.43434343434343436,9707.7
0.4444444444444445,8809.7
0.4545454545454546,7963.7
0.4646464646464647,7276.9
0.4747474747474748,6526.1
0.48484848484848486,5903.8
0.494949494949495,5303.7
0.5050505050505051,4741.6
0.5151515151515152,4237.8
0.5252525252525253,3770.3
0.5353535353535354,3351.2
0.5454545454545455,2986.8
0.5555555555555556,2640.5
0.5656565656565657,2325.2
0.5757575757575758,2065.4
0.5858585858585859,1821.6
0.595959595959596,1621.6
0.6060606060606061,1373.7
0.6161616161616162,1220.3
0.6262626262626263,1045.9
0.6363636363636365,886.1
0.6464646464646465,767.8
0.6565656565656566,652.5
0.6666666666666667,568.3
0.6767676767676768,471.1
0.686868686868687,397.3
0.696969696969697,338.2
0.7070707070707072,286.8
0.7171717171717172,239.2
0.7272727272727273,199.2
0.7373737373737375,155.9
0.7474747474747475,122.8
0.7575757575757577,93.4
0.7676767676767677,82.5
0.7777777777777778,63.0
0.787878787878788,46.9
0.797979797979798,39.6
0.8080808080808082,28.5
0.8181818181818182,23.0
0.8282828282828284,15.1
0.8383838383838385,13.0
0.8484848484848485,8.7
0.8585858585858587,6.2
0.8686868686868687,3.2
0.8787878787878789,3.5
0.888888888888889,3.0
0.8989898989898991,1.7
0.9090909090909092,1.5
0.9191919191919192,1.3
0.9292929292929294,1.4
0.9393939393939394,1.0
0.9494949494949496,1.1
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
