prob,media
0.0,0.0
0.010101010101010102,67.09
0.020202020202020204,130.73
0.030303030303030304,188.7
0.04040404040404041,246.67
0.05050505050505051,294.86
0.06060606060606061,343.51
0.07070707070707072,388.24
0.08080808080808081,427.15
0.09090909090909091,465.14
0.10101010101010102,498.71
0.11111111111111112,525.68
0.12121212121212122,549.11
0.13131313131313133,570.1
0.14141414141414144,587.64
0.15151515151515152,601.92
0.16161616161616163,611.95
0.17171717171717174,621.55
0.18181818181818182,623.21
0.19191919191919193,621.18
0.20202020202020204,622.28
0.21212121212121213,614.33
0.22222222222222224,608.45
0.23232323232323235,596.44
0.24242424242424243,590.51
0.25252525252525254,572.58
0.26262626262626265,548.18
0.27272727272727276,531.16
0.2828282828282829,511.05
0.29292929292929293,484.86
0.30303030303030304,462.05
0.31313131313131315,432.9
0.32323232323232326,405.69
0.33333333333333337,375.8
0.3434343434343435,352.25
0.3535353535353536,330.34
0.36363636363636365,304.08
0.37373737373737376,279.77
0.38383838383838387,259.61
0.393939393939394,235.87
0.4040404040404041,217.22
0.4141414141414142,202.44
0.42424242424242425,181.9
0.43434343434343436,168.15
0.4444444444444445,154.33
0.4545454545454546,141.56
0.4646464646464647,127.46
0.4747474747474748,113.39
0.48484848484848486,104.06
0.494949494949495,93.78
0.5050505050505051,85.61
0.5151515151515152,77.18
0.5252525252525253,68.84
0.5353535353535354,62.46
0.5454545454545455,55.83
0.5555555555555556,50.45
0.5656565656565657,45.11
0.5757575757575758,39.73
0.5858585858585859,35.24
0.595959595959596,32.66
0.6060606060606061,28.09
0.6161616161616162,24.68
0.6262626262626263,21.71
0.6363636363636365,18.76
0.6464646464646465,17.36
0.6565656565656566,14.03
0.6666666666666667,12.92
0.6767676767676768,11.29
0.686868686868687,9.68
0.696969696969697,8.7
0.7070707070707072,7.43
0.7171717171717172,6.8
0.7272727272727273,6.14
0.7373737373737375,4.54
0.7474747474747475,4.31
0.7575757575757577,3.71
0.7676767676767677,3.28
0.7777777777777778,2.73
0.787878787878788,2.42
0.797979797979798,2.15
0.8080808080808082,1.88
0.8181818181818182,1.74
0.8282828282828284,1.4
0.8383838383838385,1.3
0.8484848484848485,1.29
0.8585858585858587,1.14
0.8686868686868687,1.11
0.8787878787878789,1.19
0.888888888888889,1.05
0.8989898989898991,1.03
0.9090909090909092,1.02
0.9191919191919192,1.02
0.9292929292929294,1.01
0.9393939393939394,1.02
0.9494949494949496,1.02
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
