prob,media
0.0,0.0
0.010101010101010102,565.9
0.020202020202020204,1130.2
0.030303030303030304,1626.3
0.04040404040404041,2142.3
0.05050505050505051,2606.8
0.06060606060606061,3067.8
0.07070707070707072,3493.3
0.08080808080808081,3923.4
0.09090909090909091,4299.8
0.10101010101010102,4694.8
0.11111111111111112,4969.2
0.12121212121212122,5323.3
0.13131313131313133,5609.4
0.14141414141414144,5851.2
0.15151515151515152,6104.5
0.16161616161616163,6322.0
0.17171717171717174,6542.4
0.18181818181818182,6765.2
0.19191919191919193,6864.0
0.20202020202020204,7079.5
0.21212121212121213,7144.4
0.22222222222222224,7267.0
0.23232323232323235,7346.9
0.24242424242424243,7411.7
0.25252525252525254,7459.8
0.26262626262626265,7515.8
0.27272727272727276,7505.2
0.2828282828282829,7497.0
0.29292929292929293,7450.5
0.30303030303030304,7400.7
0.31313131313131315,7375.3
0.32323232323232326,7294.7
0.33333333333333337,7156.5
0.3434343434343435,7060.8
0.3535353535353536,6923.6
0.36363636363636365,6782.7
0.37373737373737376,6624.2
0.38383838383838387,6470.9
0.393939393939394,6225.2
0.4040404040404041,6101.3
0.4141414141414142,5915.4
0.42424242424242425,5674.8
0.43434343434343436,5436.4
0.4444444444444445,5193.7
0.4545454545454546,5015.4
0.4646464646464647,4706.8
0.4747474747474748,4554.7
0.48484848484848486,4280.9
0.494949494949495,4030.8
0.5050505050505051,3779.1
0.5151515151515152,3485.7
0.5252525252525253,3213.0
0.5353535353535354,2999.9
0.5454545454545455,2745.7
0.5555555555555556,2475.4
0.5656565656565657,2256.5
0.5757575757575758,2006.0
0.5858585858585859,1786.3
0.595959595959596,1602.0
0.6060606060606061,1419.7
0.6161616161616162,1273.0
0.6262626262626263,1130.1
0.6363636363636365,1012.5
0.6464646464646465,890.6
0.6565656565656566,799.5
0.6666666666666667,689.7
0.6767676767676768,599.9
0.686868686868687,541.9
0.696969696969697,473.2
0.7070707070707072,401.2
0.7171717171717172,350.7
0.7272727272727273,291.3
0.7373737373737375,263.3
0.7474747474747475,220.8
0.7575757575757577,185.2
0.7676767676767677,165.8
0.7777777777777778,144.4
0.787878787878788,110.0
0.797979797979798,98.7
0.8080808080808082,75.9
0.8181818181818182,62.3
0.8282828282828284,52.0
0.8383838383838385,40.3
0.8484848484848485,32.6
0.8585858585858587,21.5
0.8686868686868687,18.6
0.8787878787878789,13.5
0.888888888888889,10.1
0.8989898989898991,7.8
0.9090909090909092,5.7
0.9191919191919192,3.3
0.9292929292929294,2.6
0.9393939393939394,1.9
0.9494949494949496,1.6
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
