prob,media
0.0,0.0
0.010101010101010102,101.7
0.020202020202020204,206.7
0.030303030303030304,296.7
0.04040404040404041,378.9
0.05050505050505051,461.7
0.06060606060606061,534.1
0.07070707070707072,605.8
0.08080808080808081,662.5
0.09090909090909091,711.4
0.10101010101010102,771.2
0.11111111111111112,813.9
0.12121212121212122,859.2
0.13131313131313133,873.3
0.14141414141414144,915.8
0.15151515151515152,930.2
0.16161616161616163,948.4
0.17171717171717174,954.8
0.18181818181818182,974.8
0.19191919191919193,961.0
0.20202020202020204,955.0
0.21212121212121213,941.0
0.22222222222222224,925.6
0.23232323232323235,913.7
0.24242424242424243,898.8
0.25252525252525254,867.6
0.26262626262626265,831.4
0.27272727272727276,807.3
0.2828282828282829,781.0
0.29292929292929293,728.8
0.30303030303030304,704.4
0.31313131313131315,665.7
0.32323232323232326,617.3
0.33333333333333337,576.9
0.3434343434343435,536.8
0.3535353535353536,488.7
0.36363636363636365,455.9
0.37373737373737376,422.1
0.38383838383838387,379.6
0.393939393939394,347.4
0.4040404040404041,329.5
0.4141414141414142,305.2
0.42424242424242425,271.3
0.43434343434343436,239.2
0.4444444444444445,231.5
0.4545454545454546,209.8
0.4646464646464647,196.3
0.4747474747474748,170.8
0.48484848484848486,155.6
0.494949494949495,143.3
0.5050505050505051,125.9
0.5151515151515152,113.3
0.5252525252525253,100.7
0.5353535353535354,95.3
0.5454545454545455,77.3
0.5555555555555556,77.0
0.5656565656565657,63.3
0.5757575757575758,55.6
0.5858585858585859,48.0
0.595959595959596,43.5
0.6060606060606061,40.1
0.6161616161616162,36.4
0.6262626262626263,32.1
0.6363636363636365,30.2
0.6464646464646465,23.7
0.6565656565656566,23.3
0.6666666666666667,19.9
0.6767676767676768,13.8
0.686868686868687,12.9
0.696969696969697,12.4
0.7070707070707072,11.4
0.7171717171717172,9.8
0.7272727272727273,5.4
0.7373737373737375,7.7
0.7474747474747475,5.8
0.7575757575757577,4.4
0.7676767676767677,4.0
0.7777777777777778,2.7
0.787878787878788,3.3
0.797979797979798,2.9
0.8080808080808082,2.2
0.8181818181818182,1.8
0.8282828282828284,1.5
0.8383838383838385,1.4
0.8484848484848485,1.3
0.8585858585858587,1.5
0.8686868686868687,1.4
0.8787878787878789,1.0
0.888888888888889,1.1
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
