prob,media
0.0,0.0
0.010101010101010102,238.26
0.020202020202020204,466.63
0.030303030303030304,675.18
0.04040404040404041,866.78
0.05050505050505051,1053.22
0.06060606060606061,1218.77
0.07070707070707072,1374.84
0.08080808080808081,1515.37
0.09090909090909091,1642.47
0.10101010101010102,1746.38
0.11111111111111112,1851.13
0.12121212121212122,1932.03
0.13131313131313133,2001.04
0.14141414141414144,2060.45
0.15151515151515152,2113.72
0.16161616161616163,2141.98
0.17171717171717174,2158.64
0.18181818181818182,2179.34
0.19191919191919193,2185.81
0.20202020202020204,2161.71
0.21212121212121213,2141.99
0.22222222222222224,2101.96
0.23232323232323235,2063.86
0.24242424242424243,2020.43
0.25252525252525254,1954.14
0.26262626262626265,1878.79
0.27272727272727276,1807.22
0.2828282828282829,1722.9
0.29292929292929293,1630.36
0.30303030303030304,1546.26
0.31313131313131315,1452.93
0.32323232323232326,1350.38
0.33333333333333337,1257.05
0.3434343434343435,1163.76
0.3535353535353536,1065.69
0.36363636363636365,984.56
0.37373737373737376,910.3
0.38383838383838387,834.07
0.393939393939394,762.85
0.4040404040404041,700.27
0.4141414141414142,641.44
0.42424242424242425,581.95
0.43434343434343436,530.99
0.4444444444444445,483.22
0.4545454545454546,437.72
0.4646464646464647,393.79
0.4747474747474748,361.09
0.48484848484848486,326.22
0.494949494949495,294.31
0.5050505050505051,264.96
0.5151515151515152,236.19
0.5252525252525253,212.73
0.5353535353535354,192.98
0.5454545454545455,173.83
0.5555555555555556,152.86
0.5656565656565657,132.68
0.5757575757575758,120.97
0.5858585858585859,105.28
0.595959595959596,94.42
0.6060606060606061,83.22
0.6161616161616162,71.0
0.6262626262626263,63.65
0.6363636363636365,55.77
0.6464646464646465,48.53
0.6565656565656566,40.42
0.6666666666666667,35.98
0.6767676767676768,31.39
0.686868686868687,26.36
0.696969696969697,23.11
0.7070707070707072,19.25
0.7171717171717172,16.82
0.7272727272727273,13.64
0.7373737373737375,11.61
0.7474747474747475,9.44
0.7575757575757577,7.86
0.7676767676767677,6.74
0.7777777777777778,5.16
0.787878787878788,4.54
0.797979797979798,3.43
0.8080808080808082,3.21
0.8181818181818182,2.58
0.8282828282828284,2.13
0.8383838383838385,1.93
0.8484848484848485,1.76
0.8585858585858587,1.49
0.8686868686868687,1.38
0.8787878787878789,1.2
0.888888888888889,1.12
0.8989898989898991,1.05
0.9090909090909092,1.04
0.9191919191919192,1.02
0.9292929292929294,1.03
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
