prob,media
0.0,0.0
0.010101010101010102,8.4
0.020202020202020204,16.5
0.030303030303030304,24.6
0.04040404040404041,34.8
0.05050505050505051,40.3
0.06060606060606061,46.9
0.07070707070707072,57.4
0.08080808080808081,61.8
0.09090909090909091,67.5
0.10101010101010102,71.5
0.11111111111111112,80.5
0.12121212121212122,86.3
0.13131313131313133,86.5
0.14141414141414144,94.6
0.15151515151515152,95.5
0.16161616161616163,98.7
0.17171717171717174,108.5
0.18181818181818182,106.2
0.19191919191919193,110.9
0.20202020202020204,115.6
0.21212121212121213,116.2
0.22222222222222224,115.2
0.23232323232323235,119.5
0.24242424242424243,116.7
0.25252525252525254,122.6
0.26262626262626265,119.1
0.27272727272727276,119.4
0.2828282828282829,121.4
0.29292929292929293,120.7
0.30303030303030304,120.7
0.31313131313131315,119.2
0.32323232323232326,117.0
0.33333333333333337,116.0
0.3434343434343435,114.5
0.3535353535353536,113.0
0.36363636363636365,116.5
0.37373737373737376,109.3
0.38383838383838387,107.9
0.393939393939394,107.0
0.4040404040404041,105.0
0.4141414141414142,97.4
0.42424242424242425,92.6
0.43434343434343436,95.5
0.4444444444444445,88.5
0.4545454545454546,88.0
0.4646464646464647,85.9
0.4747474747474748,79.1
0.48484848484848486,70.3
0.494949494949495,68.1
0.5050505050505051,69.9
0.5151515151515152,63.6
0.5252525252525253,58.4
0.5353535353535354,59.7
0.5454545454545455,53.4
0.5555555555555556,49.1
0.5656565656565657,43.9
0.5757575757575758,45.5
0.5858585858585859,39.8
0.595959595959596,29.7
0.6060606060606061,33.1
0.6161616161616162,29.8
0.6262626262626263,23.5
0.6363636363636365,24.6
0.6464646464646465,17.3
0.6565656565656566,18.9
0.6666666666666667,14.5
0.6767676767676768,13.7
0.686868686868687,14.5
0.696969696969697,12.7
0.7070707070707072,10.4
0.7171717171717172,10.5
0.7272727272727273,8.9
0.7373737373737375,8.3
0.7474747474747475,6.2
0.7575757575757577,7.2
0.7676767676767677,5.4
0.7777777777777778,4.8
0.787878787878788,4.4
0.797979797979798,2.8
0.8080808080808082,3.4
0.8181818181818182,2.5
0.8282828282828284,2.3
0.8383838383838385,1.7
0.8484848484848485,1.8
0.8585858585858587,1.5
0.8686868686868687,1.5
0.8787878787878789,1.3
0.888888888888889,1.4
0.8989898989898991,1.1
0.9090909090909092,1.6
0.9191919191919192,1.0
0.9292929292929294,1.2
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.1
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
