prob,media
0.0,0.0
0.010101010101010102,2.16
0.020202020202020204,4.25
0.030303030303030304,5.73
0.04040404040404041,7.89
0.05050505050505051,9.37
0.06060606060606061,11.43
0.07070707070707072,13.24
0.08080808080808081,13.67
0.09090909090909091,15.68
0.10101010101010102,16.63
0.11111111111111112,17.69
0.12121212121212122,18.84
0.13131313131313133,19.32
0.14141414141414144,20.17
0.15151515151515152,20.44
0.16161616161616163,21.1
0.17171717171717174,21.79
0.18181818181818182,21.15
0.19191919191919193,22.3
0.20202020202020204,22.43
0.21212121212121213,22.31
0.22222222222222224,22.58
0.23232323232323235,22.13
0.24242424242424243,21.81
0.25252525252525254,22.49
0.26262626262626265,21.81
0.27272727272727276,21.17
0.2828282828282829,20.9
0.29292929292929293,20.33
0.30303030303030304,19.96
0.31313131313131315,19.75
0.32323232323232326,18.71
0.33333333333333337,17.42
0.3434343434343435,17.22
0.3535353535353536,16.62
0.36363636363636365,16.4
0.37373737373737376,15.43
0.38383838383838387,14.42
0.393939393939394,14.02
0.4040404040404041,12.61
0.4141414141414142,11.9
0.42424242424242425,10.75
0.43434343434343436,10.36
0.4444444444444445,9.87
0.4545454545454546,9.4
0.4646464646464647,8.29
0.4747474747474748,7.94
0.48484848484848486,7.88
0.494949494949495,7.36
0.5050505050505051,6.67
0.5151515151515152,5.91
0.5252525252525253,5.76
0.5353535353535354,5.16
0.5454545454545455,4.94
0.5555555555555556,4.71
0.5656565656565657,3.85
0.5757575757575758,3.77
0.5858585858585859,3.72
0.595959595959596,3.35
0.6060606060606061,2.98
0.6161616161616162,2.74
0.6262626262626263,3.04
0.6363636363636365,2.41
0.6464646464646465,2.5
0.6565656565656566,2.2
0.6666666666666667,2.1
0.6767676767676768,1.99
0.686868686868687,1.74
0.696969696969697,1.78
0.7070707070707072,1.57
0.7171717171717172,1.57
0.7272727272727273,1.55
0.7373737373737375,1.52
0.7474747474747475,1.34
0.7575757575757577,1.34
0.7676767676767677,1.25
0.7777777777777778,1.32
0.787878787878788,1.16
0.797979797979798,1.15
0.8080808080808082,1.11
0.8181818181818182,1.09
0.8282828282828284,1.07
0.8383838383838385,1.1
0.8484848484848485,1.09
0.8585858585858587,1.03
0.8686868686868687,1.07
0.8787878787878789,1.05
0.888888888888889,1.03
0.8989898989898991,1.02
0.9090909090909092,1.01
0.9191919191919192,1.01
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
