prob,media
0.0,0.0
0.010101010101010102,444.1
0.020202020202020204,860.5
0.030303030303030304,1254.3
0.04040404040404041,1622.6
0.05050505050505051,1999.6
0.06060606060606061,2355.5
0.07070707070707072,2687.9
0.08080808080808081,3015.3
0.09090909090909091,3312.2
0.10101010101010102,3565.6
0.11111111111111112,3814.3
0.12121212121212122,4048.1
0.13131313131313133,4294.4
0.14141414141414144,4496.3
0.15151515151515152,4681.6
0.16161616161616163,4843.1
0.17171717171717174,5012.1
0.18181818181818182,5150.5
0.19191919191919193,5280.0
0.20202020202020204,5374.8
0.21212121212121213,5509.0
0.22222222222222224,5580.8
0.23232323232323235,5629.3
0.24242424242424243,5700.9
0.25252525252525254,5719.5
0.26262626262626265,5731.7
0.27272727272727276,5721.4
0.2828282828282829,5726.7
0.29292929292929293,5712.3
0.30303030303030304,5691.1
0.31313131313131315,5605.0
0.32323232323232326,5579.5
0.33333333333333337,5503.2
0.3434343434343435,5384.8
0.3535353535353536,5303.0
0.36363636363636365,5193.5
0.37373737373737376,5092.5
0.38383838383838387,4990.5
0.393939393939394,4796.6
0.4040404040404041,4721.7
0.4141414141414142,4454.7
0.42424242424242425,4357.7
0.43434343434343436,4132.3
0.4444444444444445,4030.7
0.4545454545454546,3806.3
0.4646464646464647,3678.4
0.4747474747474748,3461.5
0.48484848484848486,3286.0
0.494949494949495,3041.2
0.5050505050505051,2864.2
0.5151515151515152,2671.9
0.5252525252525253,2515.6
0.5353535353535354,2304.5
0.5454545454545455,2080.2
0.5555555555555556,1885.4
0.5656565656565657,1737.0
0.5757575757575758,1535.7
0.5858585858585859,1389.3
0.595959595959596,1232.2
0.6060606060606061,1080.8
0.6161616161616162,982.0
0.6262626262626263,883.1
0.6363636363636365,780.3
0.6464646464646465,704.5
0.6565656565656566,607.4
0.6666666666666667,525.7
0.6767676767676768,464.2
0.686868686868687,424.4
0.696969696969697,362.7
0.7070707070707072,315.3
0.7171717171717172,275.7
0.7272727272727273,235.8
0.7373737373737375,194.3
0.7474747474747475,176.1
0.7575757575757577,158.4
0.7676767676767677,128.2
0.7777777777777778,101.7
0.787878787878788,87.0
0.797979797979798,69.2
0.8080808080808082,59.6
0.8181818181818182,48.1
0.8282828282828284,38.1
0.8383838383838385,32.4
0.8484848484848485,25.2
0.8585858585858587,19.2
0.8686868686868687,12.7
0.8787878787878789,10.0
0.888888888888889,7.6
0.8989898989898991,6.0
0.9090909090909092,4.6
0.9191919191919192,3.3
0.9292929292929294,2.0
0.9393939393939394,2.0
0.9494949494949496,1.5
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.1
1.0,1.0
