prob,media
0.0,0.0
0.010101010101010102,393.01
0.020202020202020204,775.8
0.030303030303030304,1138.42
0.04040404040404041,1486.95
0.05050505050505051,1818.54
0.06060606060606061,2131.78
0.07070707070707072,2430.09
0.08080808080808081,2714.39
0.09090909090909091,2980.08
0.10101010101010102,3229.39
0.11111111111111112,3469.17
0.12121212121212122,3682.71
0.13131313131313133,3894.69
0.14141414141414144,4079.5
0.15151515151515152,4256.31
0.16161616161616163,4419.35
0.17171717171717174,4567.17
0.18181818181818182,4682.04
0.19191919191919193,4797.68
0.20202020202020204,4899.25
0.21212121212121213,4981.63
0.22222222222222224,5047.82
0.23232323232323235,5104.99
0.24242424242424243,5153.57
0.25252525252525254,5191.08
0.26262626262626265,5204.96
0.27272727272727276,5199.73
0.2828282828282829,5212.09
0.29292929292929293,5173.25
0.30303030303030304,5146.15
0.31313131313131315,5111.6
0.32323232323232326,5045.39
0.33333333333333337,4989.1
0.3434343434343435,4911.36
0.3535353535353536,4826.52
0.36363636363636365,4711.59
0.37373737373737376,4616.68
0.38383838383838387,4500.03
0.393939393939394,4380.59
0.4040404040404041,4245.59
0.4141414141414142,4103.85
0.42424242424242425,3957.94
0.43434343434343436,3802.18
0.4444444444444445,3643.04
0.4545454545454546,3483.72
0.4646464646464647,3322.68
0.4747474747474748,3140.67
0.48484848484848486,2975.99
0.494949494949495,2787.39
0.5050505050505051,2609.43
0.5151515151515152,2445.74
0.5252525252525253,2246.58
0.5353535353535354,2088.58
0.5454545454545455,1902.44
0.5555555555555556,1737.22
0.5656565656565657,1561.14
0.5757575757575758,1413.6
0.5858585858585859,1273.31
0.595959595959596,1126.09
0.6060606060606061,1012.59
0.6161616161616162,902.2
0.6262626262626263,795.14
0.6363636363636365,707.2
0.6464646464646465,626.78
0.6565656565656566,552.47
0.6666666666666667,480.32
0.6767676767676768,424.6
0.686868686868687,375.53
0.696969696969697,328.19
0.7070707070707072,287.63
0.7171717171717172,244.86
0.7272727272727273,213.14
0.7373737373737375,182.68
0.7474747474747475,157.03
0.7575757575757577,135.06
0.7676767676767677,113.65
0.7777777777777778,96.03
0.787878787878788,78.88
0.797979797979798,65.03
0.8080808080808082,54.51
0.8181818181818182,44.19
0.8282828282828284,34.61
0.8383838383838385,28.4
0.8484848484848485,23.15
0.8585858585858587,17.31
0.8686868686868687,13.63
0.8787878787878789,10.29
0.888888888888889,7.65
0.8989898989898991,5.61
0.9090909090909092,4.02
0.9191919191919192,2.91
0.9292929292929294,2.21
0.9393939393939394,1.66
0.9494949494949496,1.4
0.9595959595959597,1.1
0.9696969696969697,1.07
0.9797979797979799,1.01
0.98989898989899,1.0
1.0,1.0
