prob,media
0.0,0.0
0.010101010101010102,777.2
0.020202020202020204,1520.4
0.030303030303030304,2242.0
0.04040404040404041,2915.1
0.05050505050505051,3594.7
0.06060606060606061,4187.0
0.07070707070707072,4734.3
0.08080808080808081,5284.9
0.09090909090909091,5842.7
0.10101010101010102,6330.4
0.11111111111111112,6805.5
0.12121212121212122,7226.1
0.13131313131313133,7623.4
0.14141414141414144,7970.6
0.15151515151515152,8341.7
0.16161616161616163,8656.0
0.17171717171717174,8917.7
0.18181818181818182,9191.5
0.19191919191919193,9374.9
0.20202020202020204,9552.0
0.21212121212121213,9773.2
0.22222222222222224,9891.3
0.23232323232323235,10018.2
0.24242424242424243,10077.1
0.25252525252525254,10170.0
0.26262626262626265,10189.4
0.27272727272727276,10169.1
0.2828282828282829,10158.7
0.29292929292929293,10156.4
0.30303030303030304,10035.0
0.31313131313131315,9973.8
0.32323232323232326,9870.2
0.33333333333333337,9770.4
0.3434343434343435,9620.6
0.3535353535353536,9430.4
0.36363636363636365,9251.2
0.37373737373737376,8999.0
0.38383838383838387,8823.5
0.393939393939394,8554.1
0.4040404040404041,8329.0
0.4141414141414142,8022.0
0.42424242424242425,7732.7
0.43434343434343436,7406.9
0.4444444444444445,7124.4
0.4545454545454546,6808.6
0.4646464646464647,6457.9
0.4747474747474748,6108.8
0.48484848484848486,5754.7
0.494949494949495,5446.8
0.5050505050505051,5079.9
0.5151515151515152,4748.4
0.5252525252525253,4360.8
0.5353535353535354,4025.3
0.5454545454545455,3705.4
0.5555555555555556,3339.0
0.5656565656565657,3066.1
0.5757575757575758,2742.0
0.5858585858585859,2441.5
0.595959595959596,2207.1
0.6060606060606061,1942.1
0.6161616161616162,1722.7
0.6262626262626263,1523.3
0.6363636363636365,1322.9
0.6464646464646465,1226.6
0.6565656565656566,1050.9
0.6666666666666667,923.5
0.6767676767676768,828.2
0.686868686868687,739.7
0.696969696969697,628.3
0.7070707070707072,551.2
0.7171717171717172,482.0
0.7272727272727273,400.0
0.7373737373737375,350.0
0.7474747474747475,299.3
0.7575757575757577,263.5
0.7676767676767677,211.8
0.7777777777777778,175.9
0.787878787878788,141.4
0.797979797979798,124.8
0.8080808080808082,103.3
0.8181818181818182,86.8
0.8282828282828284,65.6
0.8383838383838385,50.5
0.8484848484848485,41.1
0.8585858585858587,34.0
0.8686868686868687,23.7
0.8787878787878789,16.6
0.888888888888889,12.7
0.8989898989898991,9.6
0.9090909090909092,6.5
0.9191919191919192,4.0
0.9292929292929294,2.7
0.9393939393939394,3.2
0.9494949494949496,1.8
0.9595959595959597,1.3
0.9696969696969697,1.2
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
