prob,media
0.0,0.0
0.010101010101010102,193.08
0.020202020202020204,381.51
0.030303030303030304,560.43
0.04040404040404041,733.92
0.05050505050505051,891.6
0.06060606060606061,1040.97
0.07070707070707072,1193.21
0.08080808080808081,1326.68
0.09090909090909091,1462.7
0.10101010101010102,1585.31
0.11111111111111112,1696.2
0.12121212121212122,1806.47
0.13131313131313133,1911.87
0.14141414141414144,2001.55
0.15151515151515152,2085.23
0.16161616161616163,2163.56
0.17171717171717174,2234.63
0.18181818181818182,2299.57
0.19191919191919193,2350.24
0.20202020202020204,2404.19
0.21212121212121213,2444.02
0.22222222222222224,2480.04
0.23232323232323235,2509.31
0.24242424242424243,2533.29
0.25252525252525254,2543.87
0.26262626262626265,2557.48
0.27272727272727276,2556.21
0.2828282828282829,2548.39
0.29292929292929293,2538.54
0.30303030303030304,2531.37
0.31313131313131315,2509.16
0.32323232323232326,2481.44
0.33333333333333337,2449.79
0.3434343434343435,2413.82
0.3535353535353536,2366.81
0.36363636363636365,2327.27
0.37373737373737376,2265.3
0.38383838383838387,2217.52
0.393939393939394,2156.75
0.4040404040404041,2089.07
0.4141414141414142,2023.8
0.42424242424242425,1954.87
0.43434343434343436,1886.21
0.4444444444444445,1798.22
0.4545454545454546,1717.04
0.4646464646464647,1637.71
0.4747474747474748,1550.08
0.48484848484848486,1467.8
0.494949494949495,1376.74
0.5050505050505051,1290.34
0.5151515151515152,1206.31
0.5252525252525253,1114.41
0.5353535353535354,1035.96
0.5454545454545455,955.46
0.5555555555555556,863.88
0.5656565656565657,786.71
0.5757575757575758,707.6
0.5858585858585859,637.11
0.595959595959596,565.13
0.6060606060606061,511.47
0.6161616161616162,451.41
0.6262626262626263,400.97
0.6363636363636365,357.52
0.6464646464646465,319.36
0.6565656565656566,276.39
0.6666666666666667,248.2
0.6767676767676768,217.95
0.686868686868687,189.23
0.696969696969697,166.24
0.7070707070707072,145.14
0.7171717171717172,128.4
0.7272727272727273,108.83
0.7373737373737375,93.56
0.7474747474747475,82.05
0.7575757575757577,67.74
0.7676767676767677,58.81
0.7777777777777778,48.58
0.787878787878788,41.08
0.797979797979798,34.01
0.8080808080808082,28.0
0.8181818181818182,23.67
0.8282828282828284,18.86
0.8383838383838385,15.12
0.8484848484848485,11.9
0.8585858585858587,10.06
0.8686868686868687,7.6
0.8787878787878789,5.73
0.888888888888889,4.19
0.8989898989898991,3.4
0.9090909090909092,2.79
0.9191919191919192,2.15
0.9292929292929294,1.59
0.9393939393939394,1.43
0.9494949494949496,1.26
0.9595959595959597,1.03
0.9696969696969697,1.03
0.9797979797979799,1.02
0.98989898989899,1.0
1.0,1.0
