prob,media
0.0,0.0
0.010101010101010102,254.7
0.020202020202020204,484.3
0.030303030303030304,723.7
0.04040404040404041,967.5
0.05050505050505051,1175.7
0.06060606060606061,1390.6
0.07070707070707072,1544.5
0.08080808080808081,1747.2
0.09090909090909091,1897.5
0.10101010101010102,2064.9
0.11111111111111112,2231.2
0.12121212121212122,2334.1
0.13131313131313133,2502.3
0.14141414141414144,2599.9
0.15151515151515152,2717.6
0.16161616161616163,2823.9
0.17171717171717174,2907.4
0.18181818181818182,2994.7
0.19191919191919193,3068.6
0.20202020202020204,3143.5
0.21212121212121213,3203.1
0.22222222222222224,3238.7
0.23232323232323235,3264.2
0.24242424242424243,3302.2
0.25252525252525254,3331.5
0.26262626262626265,3344.1
0.27272727272727276,3336.0
0.2828282828282829,3346.3
0.29292929292929293,3328.1
0.30303030303030304,3295.6
0.31313131313131315,3290.3
0.32323232323232326,3222.3
0.33333333333333337,3191.3
0.3434343434343435,3153.8
0.3535353535353536,3102.0
0.36363636363636365,3052.8
0.37373737373737376,2970.6
0.38383838383838387,2875.6
0.393939393939394,2810.9
0.4040404040404041,2754.0
0.4141414141414142,2637.3
0.42424242424242425,2541.3
0.43434343434343436,2472.1
0.4444444444444445,2343.6
0.4545454545454546,2234.9
0.4646464646464647,2129.4
0.4747474747474748,2009.8
0.48484848484848486,1920.1
0.494949494949495,1781.8
0.5050505050505051,1641.9
0.5151515151515152,1576.6
0.5252525252525253,1438.0
0.5353535353535354,1324.2
0.5454545454545455,1252.2
0.5555555555555556,1103.9
0.5656565656565657,1021.2
0.5757575757575758,898.2
0.5858585858585859,803.1
0.595959595959596,721.0
0.6060606060606061,660.7
0.6161616161616162,586.5
0.6262626262626263,499.9
0.6363636363636365,456.5
0.6464646464646465,399.7
0.6565656565656566,370.9
0.6666666666666667,307.4
0.6767676767676768,262.7
0.686868686868687,246.2
0.696969696969697,206.8
0.7070707070707072,190.3
0.7171717171717172,161.9
0.7272727272727273,138.5
0.7373737373737375,122.4
0.7474747474747475,102.8
0.7575757575757577,88.4
0.7676767676767677,73.3
0.7777777777777778,60.6
0.787878787878788,53.1
0.797979797979798,40.3
0.8080808080808082,37.7
0.8181818181818182,28.7
0.8282828282828284,23.7
0.8383838383838385,19.9
0.8484848484848485,15.1
0.8585858585858587,11.3
0.8686868686868687,10.7
0.8787878787878789,6.5
0.888888888888889,5.1
0.8989898989898991,5.2
0.9090909090909092,3.3
0.9191919191919192,2.0
0.9292929292929294,2.1
0.9393939393939394,1.5
0.9494949494949496,1.2
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
