prob,media
0.0,0.0
0.010101010101010102,465.6
0.020202020202020204,885.0
0.030303030303030304,1282.2
0.04040404040404041,1678.0
0.05050505050505051,2032.8
0.06060606060606061,2315.6
0.07070707070707072,2612.5
0.08080808080808081,2895.2
0.09090909090909091,3116.9
0.10101010101010102,3376.4
0.11111111111111112,3515.4
0.12121212121212122,3681.3
0.13131313131313133,3811.8
0.14141414141414144,3953.4
0.15151515151515152,4020.9
0.16161616161616163,4068.2
0.17171717171717174,4118.7
0.18181818181818182,4151.5
0.19191919191919193,4145.5
0.20202020202020204,4100.4
0.21212121212121213,4037.5
0.22222222222222224,3981.0
0.23232323232323235,3887.3
0.24242424242424243,3805.9
0.25252525252525254,3659.7
0.26262626262626265,3521.8
0.27272727272727276,3412.0
0.2828282828282829,3270.5
0.29292929292929293,3093.3
0.30303030303030304,2900.0
0.31313131313131315,2731.2
0.32323232323232326,2552.1
0.33333333333333337,2369.1
0.3434343434343435,2140.1
0.3535353535353536,2012.8
0.36363636363636365,1789.8
0.37373737373737376,1662.0
0.38383838383838387,1547.1
0.393939393939394,1409.8
0.4040404040404041,1270.5
0.4141414141414142,1197.2
0.42424242424242425,1087.8
0.43434343434343436,989.9
0.4444444444444445,887.0
0.4545454545454546,793.6
0.4646464646464647,754.2
0.4747474747474748,653.3
0.48484848484848486,600.2
0.494949494949495,543.6
0.5050505050505051,487.3
0.5151515151515152,438.6
0.5252525252525253,395.8
0.5353535353535354,350.5
0.5454545454545455,314.7
0.5555555555555556,258.9
0.5656565656565657,250.2
0.5757575757575758,222.1
0.5858585858585859,189.1
0.595959595959596,172.7
0.6060606060606061,148.1
0.6161616161616162,126.6
0.6262626262626263,109.5
0.6363636363636365,92.1
0.6464646464646465,88.3
0.6565656565656566,70.9
0.6666666666666667,63.5
0.6767676767676768,53.0
0.686868686868687,45.7
0.696969696969697,39.9
0.7070707070707072,30.9
0.7171717171717172,26.6
0.7272727272727273,27.7
0.7373737373737375,20.6
0.7474747474747475,16.2
0.7575757575757577,10.7
0.7676767676767677,11.3
0.7777777777777778,8.9
0.787878787878788,7.4
0.797979797979798,6.3
0.8080808080808082,4.7
0.8181818181818182,3.1
0.8282828282828284,3.4
0.8383838383838385,2.1
0.8484848484848485,2.7
0.8585858585858587,2.6
0.8686868686868687,1.7
0.8787878787878789,1.5
0.888888888888889,1.2
0.8989898989898991,1.1
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
