prob,media
0.0,0.0
0.010101010101010102,9797.5
0.020202020202020204,19023.6
0.030303030303030304,27538.1
0.04040404040404041,35544.7
0.05050505050505051,43077.6
0.06060606060606061,49730.4
0.07070707070707072,55908.1
0.08080808080808081,61584.6
0.09090909090909091,66552.2
0.10101010101010102,71002.9
0.11111111111111112,74782.6
0.12121212121212122,78255.4
0.13131313131313133,80968.2
0.14141414141414144,83130.2
0.15151515151515152,85006.3
0.16161616161616163,86136.6
0.17171717171717174,86751.1
0.18181818181818182,87085.5
0.19191919191919193,86783.4
0.20202020202020204,86002.4
0.21212121212121213,84694.6
0.22222222222222224,83154.2
0.23232323232323235,81014.5
0.24242424242424243,78725.5
0.25252525252525254,75942.1
0.26262626262626265,72815.0
0.27272727272727276,69555.7
0.2828282828282829,65843.2
0.29292929292929293,61962.3
0.30303030303030304,58074.1
0.31313131313131315,54047.2
0.32323232323232326,50070.0
0.33333333333333337,46061.5
0.3434343434343435,42202.3
0.3535353535353536,38764.9
0.36363636363636365,35901.9
0.37373737373737376,32596.0
0.38383838383838387,29930.1
0.393939393939394,27209.5
0.4040404040404041,24901.2
0.4141414141414142,22707.9
0.42424242424242425,20665.1
0.43434343434343436,18646.5
0.4444444444444445,16939.9
0.4545454545454546,15209.5
0.4646464646464647,13889.9
0.4747474747474748,12585.0
0.48484848484848486,11317.2
0.494949494949495,10119.5
0.5050505050505051,9038.8
0.5151515151515152,8101.8
0.5252525252525253,7218.5
0.5353535353535354,6445.0
0.5454545454545455,5690.7
0.5555555555555556,5094.0
0.5656565656565657,4463.0
0.5757575757575758,3955.6
0.5858585858585859,3476.9
0.595959595959596,3037.2
0.6060606060606061,2626.9
0.6161616161616162,2307.8
0.6262626262626263,1995.3
0.6363636363636365,1713.5
0.6464646464646465,1444.8
0.6565656565656566,1262.1
0.6666666666666667,1052.4
0.6767676767676768,919.1
0.686868686868687,762.8
0.696969696969697,639.8
0.7070707070707072,523.2
0.7171717171717172,445.1
0.7272727272727273,364.2
0.7373737373737375,290.0
0.7474747474747475,241.0
0.7575757575757577,186.6
0.7676767676767677,153.2
0.7777777777777778,123.5
0.787878787878788,94.4
0.797979797979798,68.4
0.8080808080808082,53.3
0.8181818181818182,39.3
0.8282828282828284,26.6
0.8383838383838385,20.9
0.8484848484848485,13.7
0.8585858585858587,10.3
0.8686868686868687,8.2
0.8787878787878789,7.0
0.888888888888889,5.1
0.8989898989898991,2.3
0.9090909090909092,1.9
0.9191919191919192,1.6
0.9292929292929294,1.3
0.9393939393939394,1.0
0.9494949494949496,1.1
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
