prob,media
0.0,0.0
0.010101010101010102,102.64
0.020202020202020204,203.52
0.030303030303030304,296.16
0.04040404040404041,385.7
0.05050505050505051,460.5
0.06060606060606061,536.16
0.07070707070707072,599.74
0.08080808080808081,661.7
0.09090909090909091,716.66
0.10101010101010102,770.86
0.11111111111111112,807.94
0.12121212121212122,849.08
0.13131313131313133,879.74
0.14141414141414144,905.24
0.15151515151515152,925.84
0.16161616161616163,947.14
0.17171717171717174,958.16
0.18181818181818182,956.98
0.19191919191919193,963.42
0.20202020202020204,955.08
0.21212121212121213,945.0
0.22222222222222224,930.04
0.23232323232323235,925.48
0.24242424242424243,897.94
0.25252525252525254,873.92
0.26262626262626265,847.1
0.27272727272727276,806.08
0.2828282828282829,774.76
0.29292929292929293,738.94
0.30303030303030304,695.5
0.31313131313131315,654.26
0.32323232323232326,617.52
0.33333333333333337,576.34
0.3434343434343435,532.32
0.3535353535353536,491.26
0.36363636363636365,455.44
0.37373737373737376,421.52
0.38383838383838387,386.84
0.393939393939394,353.54
0.4040404040404041,326.26
0.4141414141414142,294.9
0.42424242424242425,273.7
0.43434343434343436,254.14
0.4444444444444445,229.84
0.4545454545454546,208.4
0.4646464646464647,190.88
0.4747474747474748,171.82
0.48484848484848486,154.04
0.494949494949495,138.82
0.5050505050505051,124.54
0.5151515151515152,113.06
0.5252525252525253,101.92
0.5353535353535354,91.38
0.5454545454545455,80.58
0.5555555555555556,73.88
0.5656565656565657,65.4
0.5757575757575758,56.8
0.5858585858585859,52.02
0.595959595959596,45.9
0.6060606060606061,39.52
0.6161616161616162,35.98
0.6262626262626263,33.02
0.6363636363636365,27.92
0.6464646464646465,23.54
0.6565656565656566,21.56
0.6666666666666667,17.22
0.6767676767676768,15.42
0.686868686868687,13.46
0.696969696969697,11.68
0.7070707070707072,10.38
0.7171717171717172,8.16
0.7272727272727273,7.18
0.7373737373737375,6.26
0.7474747474747475,5.54
0.7575757575757577,4.1
0.7676767676767677,3.62
0.7777777777777778,3.54
0.787878787878788,2.84
0.797979797979798,2.58
0.8080808080808082,2.12
0.8181818181818182,1.86
0.8282828282828284,1.5
0.8383838383838385,1.52
0.8484848484848485,1.26
0.8585858585858587,1.22
0.8686868686868687,1.22
0.8787878787878789,1.3
0.888888888888889,1.08
0.8989898989898991,1.04
0.9090909090909092,1.02
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
