prob,media
0.0,0.0
0.010101010101010102,893.66
0.020202020202020204,1726.59
0.030303030303030304,2521.09
0.04040404040404041,3252.03
0.05050505050505051,3925.98
0.06060606060606061,4549.19
0.07070707070707072,5110.66
0.08080808080808081,5633.31
0.09090909090909091,6085.65
0.10101010101010102,6500.71
0.11111111111111112,6864.61
0.12121212121212122,7173.27
0.13131313131313133,7434.84
0.14141414141414144,7648.96
0.15151515151515152,7819.61
0.16161616161616163,7921.72
0.17171717171717174,8000.36
0.18181818181818182,8017.81
0.19191919191919193,8021.73
0.20202020202020204,7949.17
0.21212121212121213,7856.86
0.22222222222222224,7710.76
0.23232323232323235,7542.75
0.24242424242424243,7349.0
0.25252525252525254,7100.69
0.26262626262626265,6843.97
0.27272727272727276,6527.3
0.2828282828282829,6217.39
0.29292929292929293,5888.29
0.30303030303030304,5522.62
0.31313131313131315,5152.85
0.32323232323232326,4797.69
0.33333333333333337,4413.96
0.3434343434343435,4088.21
0.3535353535353536,3766.05
0.36363636363636365,3458.36
0.37373737373737376,3170.73
0.38383838383838387,2910.45
0.393939393939394,2670.12
0.4040404040404041,2427.24
0.4141414141414142,2231.8
0.42424242424242425,2030.74
0.43434343434343436,1840.39
0.4444444444444445,1670.75
0.4545454545454546,1506.71
0.4646464646464647,1374.43
0.4747474747474748,1235.87
0.48484848484848486,1118.15
0.494949494949495,1015.8
0.5050505050505051,903.95
0.5151515151515152,810.88
0.5252525252525253,720.93
0.5353535353535354,645.69
0.5454545454545455,578.3
0.5555555555555556,516.37
0.5656565656565657,455.55
0.5757575757575758,398.29
0.5858585858585859,351.92
0.595959595959596,309.41
0.6060606060606061,271.15
0.6161616161616162,239.07
0.6262626262626263,207.06
0.6363636363636365,179.42
0.6464646464646465,153.84
0.6565656565656566,133.57
0.6666666666666667,115.23
0.6767676767676768,95.94
0.686868686868687,80.57
0.696969696969697,69.33
0.7070707070707072,58.93
0.7171717171717172,47.96
0.7272727272727273,40.39
0.7373737373737375,33.71
0.7474747474747475,27.36
0.7575757575757577,22.39
0.7676767676767677,18.0
0.7777777777777778,14.34
0.787878787878788,10.97
0.797979797979798,9.37
0.8080808080808082,6.72
0.8181818181818182,5.49
0.8282828282828284,4.64
0.8383838383838385,3.59
0.8484848484848485,2.59
0.8585858585858587,2.32
0.8686868686868687,1.86
0.8787878787878789,1.52
0.888888888888889,1.29
0.8989898989898991,1.24
0.9090909090909092,1.12
0.9191919191919192,1.08
0.9292929292929294,1.06
0.9393939393939394,1.01
0.9494949494949496,1.01
0.9595959595959597,1.0
0.9696969696969697,1.01
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
