prob,media
0.0,0.0
0.010101010101010102,295.9
0.020202020202020204,567.4
0.030303030303030304,826.8
0.04040404040404041,1059.6
0.05050505050505051,1325.6
0.06060606060606061,1539.6
0.07070707070707072,1752.0
0.08080808080808081,1948.4
0.09090909090909091,2149.1
0.10101010101010102,2345.4
0.11111111111111112,2492.4
0.12121212121212122,2677.3
0.13131313131313133,2803.5
0.14141414141414144,2957.2
0.15151515151515152,3051.4
0.16161616161616163,3194.7
0.17171717171717174,3264.1
0.18181818181818182,3377.8
0.19191919191919193,3478.3
0.20202020202020204,3514.6
0.21212121212121213,3591.1
0.22222222222222224,3661.4
0.23232323232323235,3696.2
0.24242424242424243,3707.1
0.25252525252525254,3768.5
0.26262626262626265,3775.7
0.27272727272727276,3766.1
0.2828282828282829,3756.2
0.29292929292929293,3755.9
0.30303030303030304,3712.3
0.31313131313131315,3700.1
0.32323232323232326,3658.5
0.33333333333333337,3614.5
0.3434343434343435,3544.5
0.3535353535353536,3491.1
0.36363636363636365,3432.7
0.37373737373737376,3325.7
0.38383838383838387,3276.4
0.393939393939394,3185.2
0.4040404040404041,3075.3
0.4141414141414142,2952.5
0.42424242424242425,2879.4
0.43434343434343436,2748.8
0.4444444444444445,2667.6
0.4545454545454546,2527.3
0.4646464646464647,2434.2
0.4747474747474748,2277.4
0.48484848484848486,2173.3
0.494949494949495,2023.2
0.5050505050505051,1906.9
0.5151515151515152,1768.8
0.5252525252525253,1650.3
0.5353535353535354,1512.5
0.5454545454545455,1372.3
0.5555555555555556,1237.3
0.5656565656565657,1137.2
0.5757575757575758,1025.7
0.5858585858585859,945.2
0.595959595959596,809.3
0.6060606060606061,729.9
0.6161616161616162,661.4
0.6262626262626263,577.4
0.6363636363636365,510.3
0.6464646464646465,456.3
0.6565656565656566,403.0
0.6666666666666667,354.3
0.6767676767676768,307.9
0.686868686868687,271.0
0.696969696969697,240.9
0.7070707070707072,202.1
0.7171717171717172,183.7
0.7272727272727273,154.3
0.7373737373737375,138.8
0.7474747474747475,115.9
0.7575757575757577,95.9
0.7676767676767677,85.9
0.7777777777777778,73.0
0.787878787878788,58.5
0.797979797979798,52.1
0.8080808080808082,42.6
0.8181818181818182,31.9
0.8282828282828284,24.6
0.8383838383838385,22.5
0.8484848484848485,19.0
0.8585858585858587,13.7
0.8686868686868687,9.3
0.8787878787878789,7.4
0.888888888888889,6.0
0.8989898989898991,4.2
0.9090909090909092,3.3
0.9191919191919192,2.8
0.9292929292929294,1.8
0.9393939393939394,1.8
0.9494949494949496,1.3
0.9595959595959597,1.4
0.9696969696969697,1.1
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
