prob,media
0.0,0.0
0.010101010101010102,3369.88
0.020202020202020204,6525.56
0.030303030303030304,9453.24
0.04040404040404041,12185.43
0.05050505050505051,14749.56
0.06060606060606061,17080.65
0.07070707070707072,19200.03
0.08080808080808081,21130.99
0.09090909090909091,22857.62
0.10101010101010102,24402.96
0.11111111111111112,25741.5
0.12121212121212122,26889.38
0.13131313131313133,27869.44
0.14141414141414144,28623.97
0.15151515151515152,29227.85
0.16161616161616163,29662.88
0.17171717171717174,29889.68
0.18181818181818182,29947.71
0.19191919191919193,29873.47
0.20202020202020204,29637.81
0.21212121212121213,29231.41
0.22222222222222224,28709.55
0.23232323232323235,28032.67
0.24242424242424243,27242.97
0.25252525252525254,26284.32
0.26262626262626265,25273.07
0.27272727272727276,24116.44
0.2828282828282829,22929.89
0.29292929292929293,21601.38
0.30303030303030304,20214.34
0.31313131313131315,18862.02
0.32323232323232326,17453.12
0.33333333333333337,16108.15
0.3434343434343435,14832.99
0.3535353535353536,13627.56
0.36363636363636365,12528.85
0.37373737373737376,11454.02
0.38383838383838387,10488.41
0.393939393939394,9586.11
0.4040404040404041,8754.0
0.4141414141414142,7986.72
0.42424242424242425,7260.02
0.43434343434343436,6595.56
0.4444444444444445,5972.5
0.4545454545454546,5416.89
0.4646464646464647,4891.92
0.4747474747474748,4421.21
0.48484848484848486,3972.26
0.494949494949495,3580.84
0.5050505050505051,3200.8
0.5151515151515152,2873.63
0.5252525252525253,2568.78
0.5353535353535354,2296.01
0.5454545454545455,2030.36
0.5555555555555556,1803.45
0.5656565656565657,1597.51
0.5757575757575758,1402.58
0.5858585858585859,1243.55
0.595959595959596,1084.48
0.6060606060606061,947.58
0.6161616161616162,822.72
0.6262626262626263,713.88
0.6363636363636365,620.0
0.6464646464646465,528.96
0.6565656565656566,452.64
0.6666666666666667,388.29
0.6767676767676768,327.59
0.686868686868687,276.2
0.696969696969697,231.71
0.7070707070707072,193.51
0.7171717171717172,163.46
0.7272727272727273,130.72
0.7373737373737375,108.64
0.7474747474747475,87.22
0.7575757575757577,69.35
0.7676767676767677,56.0
0.7777777777777778,43.81
0.787878787878788,34.09
0.797979797979798,26.82
0.8080808080808082,21.41
0.8181818181818182,15.61
0.8282828282828284,11.74
0.8383838383838385,8.56
0.8484848484848485,6.92
0.8585858585858587,4.78
0.8686868686868687,3.78
0.8787878787878789,2.72
0.888888888888889,2.15
0.8989898989898991,1.66
0.9090909090909092,1.35
0.9191919191919192,1.25
0.9292929292929294,1.13
0.9393939393939394,1.04
0.9494949494949496,1.02
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
