prob,media
0.0,0.0
0.010101010101010102,136.54
0.020202020202020204,264.94
0.030303030303030304,384.98
0.04040404040404041,492.08
0.05050505050505051,600.64
0.06060606060606061,690.44
0.07070707070707072,778.08
0.08080808080808081,861.54
0.09090909090909091,936.76
0.10101010101010102,1001.04
0.11111111111111112,1049.94
0.12121212121212122,1096.3
0.13131313131313133,1140.16
0.14141414141414144,1175.26
0.15151515151515152,1199.44
0.16161616161616163,1224.8
0.17171717171717174,1236.66
0.18181818181818182,1246.46
0.19191919191919193,1237.56
0.20202020202020204,1240.34
0.21212121212121213,1221.5
0.22222222222222224,1205.34
0.23232323232323235,1188.88
0.24242424242424243,1156.1
0.25252525252525254,1123.06
0.26262626262626265,1090.74
0.27272727272727276,1028.14
0.2828282828282829,1002.94
0.29292929292929293,944.92
0.30303030303030304,900.66
0.31313131313131315,842.5
0.32323232323232326,784.42
0.33333333333333337,735.08
0.3434343434343435,684.5
0.3535353535353536,628.68
0.36363636363636365,572.5
0.37373737373737376,533.08
0.38383838383838387,485.26
0.393939393939394,444.78
0.4040404040404041,417.06
0.4141414141414142,378.78
0.42424242424242425,347.72
0.43434343434343436,312.5
0.4444444444444445,286.22
0.4545454545454546,259.48
0.4646464646464647,237.18
0.4747474747474748,211.8
0.48484848484848486,195.12
0.494949494949495,173.34
0.5050505050505051,160.42
0.5151515151515152,139.66
0.5252525252525253,129.1
0.5353535353535354,113.8
0.5454545454545455,104.08
0.5555555555555556,92.6
0.5656565656565657,82.8
0.5757575757575758,74.5
0.5858585858585859,65.08
0.595959595959596,56.32
0.6060606060606061,52.14
0.6161616161616162,43.82
0.6262626262626263,39.72
0.6363636363636365,34.32
0.6464646464646465,29.12
0.6565656565656566,25.46
0.6666666666666667,22.34
0.6767676767676768,19.8
0.686868686868687,16.36
0.696969696969697,14.68
0.7070707070707072,11.8
0.7171717171717172,10.1
0.7272727272727273,8.98
0.7373737373737375,7.42
0.7474747474747475,6.6
0.7575757575757577,5.3
0.7676767676767677,4.6
0.7777777777777778,4.38
0.787878787878788,3.36
0.797979797979798,2.82
0.8080808080808082,2.2
0.8181818181818182,2.08
0.8282828282828284,1.8
0.8383838383838385,1.46
0.8484848484848485,1.68
0.8585858585858587,1.34
0.8686868686868687,1.32
0.8787878787878789,1.08
0.888888888888889,1.04
0.8989898989898991,1.08
0.9090909090909092,1.04
0.9191919191919192,1.04
0.9292929292929294,1.02
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
