prob,media
0.0,100.0
0.010101010101010102,98.37
0.020202020202020204,96.16
0.030303030303030304,94.85
0.04040404040404041,92.74
0.05050505050505051,90.48
0.06060606060606061,89.36
0.07070707070707072,87.43
0.08080808080808081,85.18
0.09090909090909091,83.67
0.10101010101010102,81.31
0.11111111111111112,80.41
0.12121212121212122,78.19
0.13131313131313133,76.42
0.14141414141414144,74.23
0.15151515151515152,72.64
0.16161616161616163,70.62
0.17171717171717174,68.73
0.18181818181818182,66.99
0.19191919191919193,64.62
0.20202020202020204,63.98
0.21212121212121213,62.45
0.22222222222222224,58.97
0.23232323232323235,56.94
0.24242424242424243,56.58
0.25252525252525254,55.33
0.26262626262626265,53.6
0.27272727272727276,50.76
0.2828282828282829,50.0
0.29292929292929293,48.66
0.30303030303030304,46.93
0.31313131313131315,44.89
0.32323232323232326,42.74
0.33333333333333337,41.6
0.3434343434343435,40.14
0.3535353535353536,37.86
0.36363636363636365,35.35
0.37373737373737376,34.49
0.38383838383838387,32.72
0.393939393939394,31.01
0.4040404040404041,29.93
0.4141414141414142,27.62
0.42424242424242425,27.22
0.43434343434343436,25.14
0.4444444444444445,24.76
0.4545454545454546,22.87
0.4646464646464647,21.47
0.4747474747474748,20.46
0.48484848484848486,18.9
0.494949494949495,17.66
0.5050505050505051,16.46
0.5151515151515152,15.6
0.5252525252525253,14.52
0.5353535353535354,13.62
0.5454545454545455,12.62
0.5555555555555556,12.12
0.5656565656565657,10.29
0.5757575757575758,9.59
0.5858585858585859,8.93
0.595959595959596,8.36
0.6060606060606061,7.37
0.6161616161616162,7.43
0.6262626262626263,6.37
0.6363636363636365,5.99
0.6464646464646465,5.48
0.6565656565656566,4.62
0.6666666666666667,4.94
0.6767676767676768,4.19
0.686868686868687,3.97
0.696969696969697,3.77
0.7070707070707072,3.36
0.7171717171717172,3.1
0.7272727272727273,3.01
0.7373737373737375,2.58
0.7474747474747475,2.5
0.7575757575757577,2.21
0.7676767676767677,2.17
0.7777777777777778,1.88
0.787878787878788,1.81
0.797979797979798,1.71
0.8080808080808082,1.65
0.8181818181818182,1.49
0.8282828282828284,1.45
0.8383838383838385,1.28
0.8484848484848485,1.3
0.8585858585858587,1.2
0.8686868686868687,1.21
0.8787878787878789,1.12
0.888888888888889,1.1
0.8989898989898991,1.09
0.9090909090909092,1.12
0.9191919191919192,1.05
0.9292929292929294,1.08
0.9393939393939394,1.03
0.9494949494949496,1.02
0.9595959595959597,1.01
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
