prob,media
0.0,100.0
0.010101010101010102,98.23
0.020202020202020204,96.35
0.030303030303030304,94.79
0.04040404040404041,92.71
0.05050505050505051,90.57
0.06060606060606061,89.01
0.07070707070707072,87.19
0.08080808080808081,84.98
0.09090909090909091,83.19
0.10101010101010102,82.56
0.11111111111111112,79.82
0.12121212121212122,78.25
0.13131313131313133,75.09
0.14141414141414144,74.46
0.15151515151515152,73.06
0.16161616161616163,71.27
0.17171717171717174,68.62
0.18181818181818182,66.47
0.19191919191919193,66.19
0.20202020202020204,64.0
0.21212121212121213,62.14
0.22222222222222224,60.49
0.23232323232323235,58.54
0.24242424242424243,57.13
0.25252525252525254,55.45
0.26262626262626265,52.57
0.27272727272727276,51.52
0.2828282828282829,50.43
0.29292929292929293,48.25
0.30303030303030304,45.84
0.31313131313131315,44.5
0.32323232323232326,42.48
0.33333333333333337,40.07
0.3434343434343435,38.31
0.3535353535353536,38.12
0.36363636363636365,36.18
0.37373737373737376,34.58
0.38383838383838387,32.94
0.393939393939394,31.64
0.4040404040404041,30.36
0.4141414141414142,28.93
0.42424242424242425,26.92
0.43434343434343436,25.04
0.4444444444444445,24.23
0.4545454545454546,22.61
0.4646464646464647,22.16
0.4747474747474748,20.24
0.48484848484848486,19.78
0.494949494949495,17.39
0.5050505050505051,16.79
0.5151515151515152,15.51
0.5252525252525253,13.78
0.5353535353535354,12.76
0.5454545454545455,12.26
0.5555555555555556,10.87
0.5656565656565657,10.59
0.5757575757575758,9.46
0.5858585858585859,8.8
0.595959595959596,8.28
0.6060606060606061,7.73
0.6161616161616162,6.94
0.6262626262626263,6.38
0.6363636363636365,5.78
0.6464646464646465,5.6
0.6565656565656566,5.54
0.6666666666666667,4.42
0.6767676767676768,4.21
0.686868686868687,3.82
0.696969696969697,3.36
0.7070707070707072,3.12
0.7171717171717172,3.1
0.7272727272727273,2.8
0.7373737373737375,2.66
0.7474747474747475,2.46
0.7575757575757577,2.26
0.7676767676767677,2.14
0.7777777777777778,1.97
0.787878787878788,1.81
0.797979797979798,1.64
0.8080808080808082,1.46
0.8181818181818182,1.49
0.8282828282828284,1.42
0.8383838383838385,1.22
0.8484848484848485,1.3
0.8585858585858587,1.19
0.8686868686868687,1.18
0.8787878787878789,1.11
0.888888888888889,1.19
0.8989898989898991,1.07
0.9090909090909092,1.11
0.9191919191919192,1.05
0.9292929292929294,1.04
0.9393939393939394,1.03
0.9494949494949496,1.02
0.9595959595959597,1.02
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
