prob,media
0.0,100.0
0.010101010101010102,98.14
0.020202020202020204,96.33
0.030303030303030304,94.4
0.04040404040404041,93.03
0.05050505050505051,91.09
0.06060606060606061,89.26
0.07070707070707072,86.91
0.08080808080808081,85.14
0.09090909090909091,83.92
0.10101010101010102,81.92
0.11111111111111112,80.26
0.12121212121212122,78.46
0.13131313131313133,76.02
0.14141414141414144,74.32
0.15151515151515152,73.11
0.16161616161616163,71.03
0.17171717171717174,68.66
0.18181818181818182,67.92
0.19191919191919193,65.73
0.20202020202020204,64.56
0.21212121212121213,62.61
0.22222222222222224,60.11
0.23232323232323235,58.42
0.24242424242424243,56.26
0.25252525252525254,55.8
0.26262626262626265,52.98
0.27272727272727276,52.17
0.2828282828282829,49.0
0.29292929292929293,48.13
0.30303030303030304,47.03
0.31313131313131315,44.15
0.32323232323232326,42.78
0.33333333333333337,40.89
0.3434343434343435,39.86
0.3535353535353536,37.72
0.36363636363636365,35.82
0.37373737373737376,34.67
0.38383838383838387,33.41
0.393939393939394,32.08
0.4040404040404041,30.38
0.4141414141414142,27.7
0.42424242424242425,27.69
0.43434343434343436,25.0
0.4444444444444445,25.37
0.4545454545454546,22.96
0.4646464646464647,21.67
0.4747474747474748,20.46
0.48484848484848486,19.36
0.494949494949495,17.59
0.5050505050505051,16.33
0.5151515151515152,15.4
0.5252525252525253,13.71
0.5353535353535354,13.51
0.5454545454545455,12.8
0.5555555555555556,11.31
0.5656565656565657,10.78
0.5757575757575758,10.26
0.5858585858585859,9.35
0.595959595959596,8.03
0.6060606060606061,7.49
0.6161616161616162,6.23
0.6262626262626263,6.18
0.6363636363636365,6.12
0.6464646464646465,5.74
0.6565656565656566,5.2
0.6666666666666667,4.74
0.6767676767676768,4.2
0.686868686868687,3.93
0.696969696969697,3.57
0.7070707070707072,3.56
0.7171717171717172,3.17
0.7272727272727273,2.85
0.7373737373737375,2.49
0.7474747474747475,2.06
0.7575757575757577,2.29
0.7676767676767677,2.04
0.7777777777777778,1.9
0.787878787878788,1.77
0.797979797979798,1.66
0.8080808080808082,1.61
0.8181818181818182,1.49
0.8282828282828284,1.51
0.8383838383838385,1.37
0.8484848484848485,1.17
0.8585858585858587,1.29
0.8686868686868687,1.23
0.8787878787878789,1.14
0.888888888888889,1.08
0.8989898989898991,1.09
0.9090909090909092,1.06
0.9191919191919192,1.08
0.9292929292929294,1.01
0.9393939393939394,1.04
0.9494949494949496,1.01
0.9595959595959597,1.02
0.9696969696969697,1.01
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
