prob,media
0.0,100.0
0.010101010101010102,98.05
0.020202020202020204,96.69
0.030303030303030304,94.61
0.04040404040404041,92.72
0.05050505050505051,91.29
0.06060606060606061,89.8
0.07070707070707072,86.93
0.08080808080808081,85.34
0.09090909090909091,83.48
0.10101010101010102,81.95
0.11111111111111112,80.46
0.12121212121212122,78.46
0.13131313131313133,75.97
0.14141414141414144,74.13
0.15151515151515152,73.43
0.16161616161616163,71.09
0.17171717171717174,69.73
0.18181818181818182,67.84
0.19191919191919193,65.72
0.20202020202020204,63.89
0.21212121212121213,61.8
0.22222222222222224,60.41
0.23232323232323235,58.39
0.24242424242424243,55.61
0.25252525252525254,54.06
0.26262626262626265,53.93
0.27272727272727276,51.49
0.2828282828282829,50.34
0.29292929292929293,47.9
0.30303030303030304,46.92
0.31313131313131315,44.92
0.32323232323232326,43.57
0.33333333333333337,41.86
0.3434343434343435,38.3
0.3535353535353536,38.09
0.36363636363636365,35.95
0.37373737373737376,33.93
0.38383838383838387,32.9
0.393939393939394,30.38
0.4040404040404041,30.24
0.4141414141414142,28.35
0.42424242424242425,26.68
0.43434343434343436,25.59
0.4444444444444445,23.58
0.4545454545454546,22.9
0.4646464646464647,21.58
0.4747474747474748,20.17
0.48484848484848486,19.24
0.494949494949495,17.29
0.5050505050505051,16.69
0.5151515151515152,15.97
0.5252525252525253,13.97
0.5353535353535354,13.44
0.5454545454545455,11.93
0.5555555555555556,11.6
0.5656565656565657,10.46
0.5757575757575758,9.88
0.5858585858585859,9.44
0.595959595959596,8.27
0.6060606060606061,7.89
0.6161616161616162,7.45
0.6262626262626263,6.17
0.6363636363636365,5.71
0.6464646464646465,5.58
0.6565656565656566,5.03
0.6666666666666667,4.77
0.6767676767676768,4.16
0.686868686868687,3.83
0.696969696969697,3.49
0.7070707070707072,3.35
0.7171717171717172,3.12
0.7272727272727273,2.99
0.7373737373737375,2.69
0.7474747474747475,2.34
0.7575757575757577,2.19
0.7676767676767677,2.05
0.7777777777777778,2.16
0.787878787878788,1.58
0.797979797979798,1.72
0.8080808080808082,1.62
0.8181818181818182,1.32
0.8282828282828284,1.48
0.8383838383838385,1.27
0.8484848484848485,1.38
0.8585858585858587,1.2
0.8686868686868687,1.21
0.8787878787878789,1.26
0.888888888888889,1.12
0.8989898989898991,1.11
0.9090909090909092,1.08
0.9191919191919192,1.03
0.9292929292929294,1.02
0.9393939393939394,1.03
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
