prob,media
0.0,0.0
0.010101010101010102,91.0
0.020202020202020204,175.5
0.030303030303030304,255.1
0.04040404040404041,322.9
0.05050505050505051,397.4
0.06060606060606061,469.0
0.07070707070707072,524.2
0.08080808080808081,581.4
0.09090909090909091,627.9
0.10101010101010102,664.7
0.11111111111111112,708.5
0.12121212121212122,741.6
0.13131313131313133,768.5
0.14141414141414144,807.3
0.15151515151515152,801.1
0.16161616161616163,830.6
0.17171717171717174,836.5
0.18181818181818182,846.3
0.19191919191919193,851.6
0.20202020202020204,830.3
0.21212121212121213,822.8
0.22222222222222224,821.2
0.23232323232323235,807.8
0.24242424242424243,784.7
0.25252525252525254,765.3
0.26262626262626265,739.6
0.27272727272727276,701.0
0.2828282828282829,691.3
0.29292929292929293,630.4
0.30303030303030304,607.1
0.31313131313131315,579.9
0.32323232323232326,520.2
0.33333333333333337,503.9
0.3434343434343435,456.7
0.3535353535353536,419.5
0.36363636363636365,408.2
0.37373737373737376,373.3
0.38383838383838387,357.8
0.393939393939394,314.1
0.4040404040404041,289.5
0.4141414141414142,258.7
0.42424242424242425,230.6
0.43434343434343436,225.0
0.4444444444444445,203.2
0.4545454545454546,169.2
0.4646464646464647,162.8
0.4747474747474748,151.6
0.48484848484848486,123.4
0.494949494949495,128.2
0.5050505050505051,109.1
0.5151515151515152,100.3
0.5252525252525253,90.5
0.5353535353535354,78.3
0.5454545454545455,72.4
0.5555555555555556,69.1
0.5656565656565657,65.8
0.5757575757575758,50.9
0.5858585858585859,39.3
0.595959595959596,39.3
0.6060606060606061,38.7
0.6161616161616162,28.3
0.6262626262626263,27.3
0.6363636363636365,23.0
0.6464646464646465,19.9
0.6565656565656566,20.7
0.6666666666666667,15.3
0.6767676767676768,15.7
0.686868686868687,12.9
0.696969696969697,11.2
0.7070707070707072,8.1
0.7171717171717172,9.3
0.7272727272727273,5.8
0.7373737373737375,3.7
0.7474747474747475,5.2
0.7575757575757577,5.6
0.7676767676767677,3.4
0.7777777777777778,2.7
0.787878787878788,2.5
0.797979797979798,2.6
0.8080808080808082,2.2
0.8181818181818182,1.6
0.8282828282828284,1.5
0.8383838383838385,1.5
0.8484848484848485,1.3
0.8585858585858587,1.3
0.8686868686868687,1.2
0.8787878787878789,1.1
0.888888888888889,1.0
0.8989898989898991,1.0
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
