prob,media
0.0,0.0
0.010101010101010102,135.9
0.020202020202020204,268.3
0.030303030303030304,381.9
0.04040404040404041,499.4
0.05050505050505051,599.3
0.06060606060606061,685.8
0.07070707070707072,778.4
0.08080808080808081,864.4
0.09090909090909091,946.9
0.10101010101010102,989.6
0.11111111111111112,1054.5
0.12121212121212122,1101.0
0.13131313131313133,1147.5
0.14141414141414144,1180.2
0.15151515151515152,1220.7
0.16161616161616163,1220.9
0.17171717171717174,1224.9
0.18181818181818182,1246.6
0.19191919191919193,1255.1
0.20202020202020204,1237.3
0.21212121212121213,1225.2
0.22222222222222224,1223.4
0.23232323232323235,1199.1
0.24242424242424243,1151.0
0.25252525252525254,1114.0
0.26262626262626265,1096.6
0.27272727272727276,1049.9
0.2828282828282829,994.8
0.29292929292929293,954.6
0.30303030303030304,902.4
0.31313131313131315,835.3
0.32323232323232326,791.1
0.33333333333333337,710.0
0.3434343434343435,673.5
0.3535353535353536,636.5
0.36363636363636365,581.3
0.37373737373737376,514.0
0.38383838383838387,485.4
0.393939393939394,455.2
0.4040404040404041,413.8
0.4141414141414142,383.2
0.42424242424242425,345.4
0.43434343434343436,329.4
0.4444444444444445,292.8
0.4545454545454546,266.5
0.4646464646464647,240.9
0.4747474747474748,218.9
0.48484848484848486,203.1
0.494949494949495,180.3
0.5050505050505051,160.7
0.5151515151515152,150.5
0.5252525252525253,132.7
0.5353535353535354,116.8
0.5454545454545455,99.4
0.5555555555555556,84.8
0.5656565656565657,78.6
0.5757575757575758,75.1
0.5858585858585859,68.8
0.595959595959596,58.8
0.6060606060606061,53.8
0.6161616161616162,40.8
0.6262626262626263,38.1
0.6363636363636365,35.0
0.6464646464646465,32.0
0.6565656565656566,23.6
0.6666666666666667,22.0
0.6767676767676768,19.6
0.686868686868687,15.5
0.696969696969697,13.9
0.7070707070707072,11.4
0.7171717171717172,12.4
0.7272727272727273,8.2
0.7373737373737375,8.2
0.7474747474747475,7.2
0.7575757575757577,6.6
0.7676767676767677,4.0
0.7777777777777778,3.5
0.787878787878788,2.8
0.797979797979798,2.7
0.8080808080808082,2.5
0.8181818181818182,2.3
0.8282828282828284,2.2
0.8383838383838385,1.3
0.8484848484848485,1.3
0.8585858585858587,1.3
0.8686868686868687,1.5
0.8787878787878789,1.2
0.888888888888889,1.0
0.8989898989898991,1.1
0.9090909090909092,1.2
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
