prob,media
0.0,0.0
0.010101010101010102,625.4
0.020202020202020204,1209.3
0.030303030303030304,1776.9
0.04040404040404041,2340.1
0.05050505050505051,2857.0
0.06060606060606061,3332.9
0.07070707070707072,3786.6
0.08080808080808081,4240.2
0.09090909090909091,4668.3
0.10101010101010102,5051.9
0.11111111111111112,5406.1
0.12121212121212122,5806.3
0.13131313131313133,6063.3
0.14141414141414144,6386.7
0.15151515151515152,6650.2
0.16161616161616163,6874.5
0.17171717171717174,7140.7
0.18181818181818182,7310.2
0.19191919191919193,7505.8
0.20202020202020204,7665.0
0.21212121212121213,7808.4
0.22222222222222224,7866.8
0.23232323232323235,8012.9
0.24242424242424243,8053.8
0.25252525252525254,8107.8
0.26262626262626265,8117.5
0.27272727272727276,8143.8
0.2828282828282829,8118.6
0.29292929292929293,8100.0
0.30303030303030304,8053.1
0.31313131313131315,7971.3
0.32323232323232326,7858.1
0.33333333333333337,7780.3
0.3434343434343435,7660.9
0.3535353535353536,7539.5
0.36363636363636365,7319.6
0.37373737373737376,7190.6
0.38383838383838387,7059.6
0.393939393939394,6799.1
0.4040404040404041,6582.6
0.4141414141414142,6399.0
0.42424242424242425,6183.7
0.43434343434343436,5954.0
0.4444444444444445,5697.3
0.4545454545454546,5425.3
0.4646464646464647,5198.3
0.4747474747474748,4893.5
0.48484848484848486,4619.5
0.494949494949495,4357.2
0.5050505050505051,4069.9
0.5151515151515152,3761.0
0.5252525252525253,3521.1
0.5353535353535354,3233.3
0.5454545454545455,2988.5
0.5555555555555556,2741.6
0.5656565656565657,2420.0
0.5757575757575758,2221.9
0.5858585858585859,1986.2
0.595959595959596,1773.1
0.6060606060606061,1570.8
0.6161616161616162,1376.0
0.6262626262626263,1223.0
0.6363636363636365,1108.9
0.6464646464646465,985.5
0.6565656565656566,829.7
0.6666666666666667,724.1
0.6767676767676768,658.0
0.686868686868687,585.2
0.696969696969697,510.6
0.7070707070707072,443.5
0.7171717171717172,376.1
0.7272727272727273,316.4
0.7373737373737375,287.8
0.7474747474747475,239.0
0.7575757575757577,214.9
0.7676767676767677,170.2
0.7777777777777778,146.8
0.787878787878788,122.6
0.797979797979798,104.5
0.8080808080808082,82.1
0.8181818181818182,65.8
0.8282828282828284,52.0
0.8383838383838385,45.4
0.8484848484848485,34.3
0.8585858585858587,26.0
0.8686868686868687,20.2
0.8787878787878789,16.6
0.888888888888889,10.1
0.8989898989898991,9.0
0.9090909090909092,5.7
0.9191919191919192,5.2
0.9292929292929294,3.0
0.9393939393939394,1.5
0.9494949494949496,1.4
0.9595959595959597,1.1
0.9696969696969697,1.1
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
