prob,media
0.0,0.0
0.010101010101010102,62.5
0.020202020202020204,137.1
0.030303030303030304,187.4
0.04040404040404041,248.5
0.05050505050505051,300.4
0.06060606060606061,336.5
0.07070707070707072,381.1
0.08080808080808081,429.5
0.09090909090909091,459.1
0.10101010101010102,494.0
0.11111111111111112,524.2
0.12121212121212122,549.3
0.13131313131313133,571.3
0.14141414141414144,595.0
0.15151515151515152,599.3
0.16161616161616163,608.1
0.17171717171717174,611.4
0.18181818181818182,618.5
0.19191919191919193,621.7
0.20202020202020204,618.4
0.21212121212121213,625.8
0.22222222222222224,606.8
0.23232323232323235,600.6
0.24242424242424243,601.7
0.25252525252525254,564.3
0.26262626262626265,545.6
0.27272727272727276,517.5
0.2828282828282829,500.9
0.29292929292929293,487.3
0.30303030303030304,451.2
0.31313131313131315,435.6
0.32323232323232326,407.4
0.33333333333333337,379.6
0.3434343434343435,362.1
0.3535353535353536,328.0
0.36363636363636365,308.6
0.37373737373737376,263.8
0.38383838383838387,256.7
0.393939393939394,238.4
0.4040404040404041,216.5
0.4141414141414142,213.2
0.42424242424242425,181.2
0.43434343434343436,172.6
0.4444444444444445,150.4
0.4545454545454546,133.2
0.4646464646464647,130.0
0.4747474747474748,112.8
0.48484848484848486,102.7
0.494949494949495,86.1
0.5050505050505051,85.1
0.5151515151515152,79.9
0.5252525252525253,72.9
0.5353535353535354,63.1
0.5454545454545455,54.0
0.5555555555555556,54.4
0.5656565656565657,43.2
0.5757575757575758,45.6
0.5858585858585859,36.4
0.595959595959596,30.8
0.6060606060606061,27.5
0.6161616161616162,23.6
0.6262626262626263,23.0
0.6363636363636365,18.8
0.6464646464646465,17.5
0.6565656565656566,15.0
0.6666666666666667,13.2
0.6767676767676768,11.3
0.686868686868687,11.1
0.696969696969697,9.0
0.7070707070707072,8.0
0.7171717171717172,7.2
0.7272727272727273,4.9
0.7373737373737375,5.2
0.7474747474747475,4.0
0.7575757575757577,3.6
0.7676767676767677,3.5
0.7777777777777778,2.7
0.787878787878788,1.8
0.797979797979798,2.6
0.8080808080808082,1.7
0.8181818181818182,1.6
0.8282828282828284,1.9
0.8383838383838385,1.2
0.8484848484848485,1.1
0.8585858585858587,1.3
0.8686868686868687,1.1
0.8787878787878789,1.2
0.888888888888889,1.0
0.8989898989898991,1.1
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
