prob,media
0.0,0.0
0.010101010101010102,134.07
0.020202020202020204,264.63
0.030303030303030304,383.0
0.04040404040404041,491.61
0.05050505050505051,600.73
0.06060606060606061,691.43
0.07070707070707072,781.75
0.08080808080808081,863.38
0.09090909090909091,932.18
0.10101010101010102,996.0
0.11111111111111112,1052.81
0.12121212121212122,1103.37
0.13131313131313133,1144.41
0.14141414141414144,1178.98
0.15151515151515152,1205.0
0.16161616161616163,1220.86
0.17171717171717174,1235.51
0.18181818181818182,1244.7
0.19191919191919193,1245.52
0.20202020202020204,1231.16
0.21212121212121213,1226.33
0.22222222222222224,1207.07
0.23232323232323235,1185.77
0.24242424242424243,1155.93
0.25252525252525254,1123.1
0.26262626262626265,1087.12
0.27272727272727276,1037.88
0.2828282828282829,994.77
0.29292929292929293,946.03
0.30303030303030304,889.1
0.31313131313131315,835.52
0.32323232323232326,790.13
0.33333333333333337,729.18
0.3434343434343435,677.39
0.3535353535353536,618.61
0.36363636363636365,584.78
0.37373737373737376,530.83
0.38383838383838387,492.99
0.393939393939394,452.06
0.4040404040404041,411.65
0.4141414141414142,373.59
0.42424242424242425,345.29
0.43434343434343436,317.54
0.4444444444444445,285.23
0.4545454545454546,262.03
0.4646464646464647,240.83
0.4747474747474748,215.48
0.48484848484848486,197.58
0.494949494949495,177.06
0.5050505050505051,158.62
0.5151515151515152,142.93
0.5252525252525253,130.2
0.5353535353535354,115.21
0.5454545454545455,100.74
0.5555555555555556,91.96
0.5656565656565657,83.19
0.5757575757575758,73.04
0.5858585858585859,65.28
0.595959595959596,57.21
0.6060606060606061,49.47
0.6161616161616162,45.38
0.6262626262626263,39.26
0.6363636363636365,34.41
0.6464646464646465,29.51
0.6565656565656566,25.24
0.6666666666666667,22.34
0.6767676767676768,19.01
0.686868686868687,16.87
0.696969696969697,14.33
0.7070707070707072,12.05
0.7171717171717172,10.76
0.7272727272727273,8.76
0.7373737373737375,7.59
0.7474747474747475,6.19
0.7575757575757577,5.55
0.7676767676767677,4.4
0.7777777777777778,3.97
0.787878787878788,3.29
0.797979797979798,2.82
0.8080808080808082,2.59
0.8181818181818182,2.17
0.8282828282828284,1.99
0.8383838383838385,1.54
0.8484848484848485,1.6
0.8585858585858587,1.32
0.8686868686868687,1.16
0.8787878787878789,1.14
0.888888888888889,1.1
0.8989898989898991,1.03
0.9090909090909092,1.08
0.9191919191919192,1.03
0.9292929292929294,1.01
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
