prob,media
0.0,0.0
0.010101010101010102,238.9
0.020202020202020204,462.04
0.030303030303030304,675.7
0.04040404040404041,869.3
0.05050505050505051,1055.02
0.06060606060606061,1217.7
0.07070707070707072,1372.18
0.08080808080808081,1516.62
0.09090909090909091,1637.88
0.10101010101010102,1748.76
0.11111111111111112,1849.32
0.12121212121212122,1933.82
0.13131313131313133,1996.4
0.14141414141414144,2063.64
0.15151515151515152,2111.72
0.16161616161616163,2148.3
0.17171717171717174,2170.5
0.18181818181818182,2168.14
0.19191919191919193,2175.12
0.20202020202020204,2163.66
0.21212121212121213,2141.26
0.22222222222222224,2102.08
0.23232323232323235,2068.74
0.24242424242424243,2001.94
0.25252525252525254,1958.5
0.26262626262626265,1884.96
0.27272727272727276,1801.54
0.2828282828282829,1717.96
0.29292929292929293,1630.88
0.30303030303030304,1543.84
0.31313131313131315,1453.32
0.32323232323232326,1363.52
0.33333333333333337,1257.32
0.3434343434343435,1155.32
0.3535353535353536,1059.7
0.36363636363636365,986.5
0.37373737373737376,911.38
0.38383838383838387,833.96
0.393939393939394,761.3
0.4040404040404041,705.26
0.4141414141414142,633.2
0.42424242424242425,587.36
0.43434343434343436,533.56
0.4444444444444445,487.14
0.4545454545454546,441.9
0.4646464646464647,397.38
0.4747474747474748,356.68
0.48484848484848486,328.58
0.494949494949495,294.78
0.5050505050505051,272.52
0.5151515151515152,238.48
0.5252525252525253,215.24
0.5353535353535354,191.62
0.5454545454545455,172.3
0.5555555555555556,147.4
0.5656565656565657,131.66
0.5757575757575758,120.24
0.5858585858585859,106.84
0.595959595959596,94.3
0.6060606060606061,82.9
0.6161616161616162,71.22
0.6262626262626263,62.48
0.6363636363636365,54.52
0.6464646464646465,47.4
0.6565656565656566,42.18
0.6666666666666667,35.36
0.6767676767676768,30.68
0.686868686868687,26.36
0.696969696969697,22.0
0.7070707070707072,19.74
0.7171717171717172,17.12
0.7272727272727273,13.12
0.7373737373737375,11.8
0.7474747474747475,10.28
0.7575757575757577,7.84
0.7676767676767677,6.84
0.7777777777777778,5.38
0.787878787878788,4.28
0.797979797979798,3.42
0.8080808080808082,3.14
0.8181818181818182,2.62
0.8282828282828284,2.3
0.8383838383838385,1.86
0.8484848484848485,1.62
0.8585858585858587,1.48
0.8686868686868687,1.36
0.8787878787878789,1.28
0.888888888888889,1.1
0.8989898989898991,1.14
0.9090909090909092,1.02
0.9191919191919192,1.08
0.9292929292929294,1.04
0.9393939393939394,1.04
0.9494949494949496,1.0
0.9595959595959597,1.02
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
