prob,media
0.0,0.0
0.010101010101010102,237.2
0.020202020202020204,470.72
0.030303030303030304,677.04
0.04040404040404041,869.2
0.05050505050505051,1054.7
0.06060606060606061,1213.3
0.07070707070707072,1372.96
0.08080808080808081,1514.16
0.09090909090909091,1631.64
0.10101010101010102,1744.36
0.11111111111111112,1850.5
0.12121212121212122,1943.56
0.13131313131313133,2002.08
0.14141414141414144,2061.26
0.15151515151515152,2113.94
0.16161616161616163,2148.68
0.17171717171717174,2170.72
0.18181818181818182,2175.9
0.19191919191919193,2177.6
0.20202020202020204,2165.96
0.21212121212121213,2144.1
0.22222222222222224,2094.14
0.23232323232323235,2065.14
0.24242424242424243,2011.46
0.25252525252525254,1956.22
0.26262626262626265,1879.34
0.27272727272727276,1809.8
0.2828282828282829,1718.02
0.29292929292929293,1635.22
0.30303030303030304,1549.5
0.31313131313131315,1449.62
0.32323232323232326,1344.76
0.33333333333333337,1247.84
0.3434343434343435,1160.32
0.3535353535353536,1067.82
0.36363636363636365,984.0
0.37373737373737376,906.78
0.38383838383838387,831.36
0.393939393939394,767.32
0.4040404040404041,704.74
0.4141414141414142,637.26
0.42424242424242425,584.9
0.43434343434343436,529.9
0.4444444444444445,477.42
0.4545454545454546,436.64
0.4646464646464647,398.86
0.4747474747474748,357.86
0.48484848484848486,327.6
0.494949494949495,294.14
0.5050505050505051,263.94
0.5151515151515152,238.4
0.5252525252525253,212.26
0.5353535353535354,195.66
0.5454545454545455,174.98
0.5555555555555556,156.66
0.5656565656565657,130.8
0.5757575757575758,119.6
0.5858585858585859,107.12
0.595959595959596,94.38
0.6060606060606061,84.22
0.6161616161616162,72.34
0.6262626262626263,64.08
0.6363636363636365,57.0
0.6464646464646465,46.36
0.6565656565656566,42.04
0.6666666666666667,35.34
0.6767676767676768,29.86
0.686868686868687,26.66
0.696969696969697,23.86
0.7070707070707072,19.02
0.7171717171717172,16.22
0.7272727272727273,13.32
0.7373737373737375,11.16
0.7474747474747475,9.82
0.7575757575757577,8.24
0.7676767676767677,6.38
0.7777777777777778,5.84
0.787878787878788,4.86
0.797979797979798,4.02
0.8080808080808082,2.9
0.8181818181818182,2.8
0.8282828282828284,2.18
0.8383838383838385,2.1
0.8484848484848485,1.76
0.8585858585858587,1.72
0.8686868686868687,1.34
0.8787878787878789,1.14
0.888888888888889,1.04
0.8989898989898991,1.02
0.9090909090909092,1.14
0.9191919191919192,1.06
0.9292929292929294,1.02
0.9393939393939394,1.02
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
