prob,media
0.0,0.0
0.010101010101010102,102.41
0.020202020202020204,202.8
0.030303030303030304,295.05
0.04040404040404041,380.68
0.05050505050505051,457.26
0.06060606060606061,533.7
0.07070707070707072,600.72
0.08080808080808081,664.11
0.09090909090909091,713.32
0.10101010101010102,766.32
0.11111111111111112,811.66
0.12121212121212122,847.79
0.13131313131313133,880.84
0.14141414141414144,906.1
0.15151515151515152,930.49
0.16161616161616163,945.84
0.17171717171717174,958.13
0.18181818181818182,962.62
0.19191919191919193,960.16
0.20202020202020204,961.22
0.21212121212121213,943.78
0.22222222222222224,933.17
0.23232323232323235,917.06
0.24242424242424243,896.86
0.25252525252525254,869.61
0.26262626262626265,841.47
0.27272727272727276,804.3
0.2828282828282829,778.73
0.29292929292929293,736.48
0.30303030303030304,701.76
0.31313131313131315,659.66
0.32323232323232326,620.14
0.33333333333333337,577.31
0.3434343434343435,532.88
0.3535353535353536,488.56
0.36363636363636365,454.59
0.37373737373737376,419.81
0.38383838383838387,384.21
0.393939393939394,349.17
0.4040404040404041,327.32
0.4141414141414142,295.31
0.42424242424242425,272.95
0.43434343434343436,246.22
0.4444444444444445,222.38
0.4545454545454546,203.68
0.4646464646464647,184.89
0.4747474747474748,168.58
0.48484848484848486,154.17
0.494949494949495,139.58
0.5050505050505051,125.21
0.5151515151515152,112.24
0.5252525252525253,101.73
0.5353535353535354,89.44
0.5454545454545455,83.24
0.5555555555555556,73.31
0.5656565656565657,65.66
0.5757575757575758,57.57
0.5858585858585859,51.54
0.595959595959596,45.06
0.6060606060606061,40.47
0.6161616161616162,36.04
0.6262626262626263,31.37
0.6363636363636365,26.87
0.6464646464646465,23.92
0.6565656565656566,20.76
0.6666666666666667,17.43
0.6767676767676768,16.48
0.686868686868687,13.42
0.696969696969697,12.09
0.7070707070707072,9.8
0.7171717171717172,8.55
0.7272727272727273,6.94
0.7373737373737375,5.97
0.7474747474747475,5.23
0.7575757575757577,4.39
0.7676767676767677,3.9
0.7777777777777778,3.43
0.787878787878788,3.0
0.797979797979798,2.32
0.8080808080808082,2.14
0.8181818181818182,2.05
0.8282828282828284,1.6
0.8383838383838385,1.56
0.8484848484848485,1.37
0.8585858585858587,1.33
0.8686868686868687,1.13
0.8787878787878789,1.12
0.888888888888889,1.08
0.8989898989898991,1.13
0.9090909090909092,1.02
0.9191919191919192,1.02
0.9292929292929294,1.02
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
