prob,media
0.0,0.0
0.010101010101010102,2.12
0.020202020202020204,4.26
0.030303030303030304,6.16
0.04040404040404041,7.5
0.05050505050505051,10.16
0.06060606060606061,10.58
0.07070707070707072,12.1
0.08080808080808081,13.52
0.09090909090909091,15.66
0.10101010101010102,16.12
0.11111111111111112,17.02
0.12121212121212122,18.98
0.13131313131313133,19.1
0.14141414141414144,19.92
0.15151515151515152,20.3
0.16161616161616163,21.7
0.17171717171717174,21.64
0.18181818181818182,21.08
0.19191919191919193,22.26
0.20202020202020204,22.18
0.21212121212121213,22.28
0.22222222222222224,23.54
0.23232323232323235,22.36
0.24242424242424243,21.8
0.25252525252525254,20.48
0.26262626262626265,21.72
0.27272727272727276,21.76
0.2828282828282829,20.86
0.29292929292929293,20.46
0.30303030303030304,20.22
0.31313131313131315,18.66
0.32323232323232326,20.46
0.33333333333333337,19.06
0.3434343434343435,17.72
0.3535353535353536,16.74
0.36363636363636365,15.44
0.37373737373737376,16.24
0.38383838383838387,13.82
0.393939393939394,13.48
0.4040404040404041,13.32
0.4141414141414142,11.92
0.42424242424242425,11.4
0.43434343434343436,10.16
0.4444444444444445,9.72
0.4545454545454546,9.58
0.4646464646464647,9.3
0.4747474747474748,8.04
0.48484848484848486,7.38
0.494949494949495,7.62
0.5050505050505051,6.4
0.5151515151515152,6.02
0.5252525252525253,5.82
0.5353535353535354,5.22
0.5454545454545455,4.42
0.5555555555555556,4.2
0.5656565656565657,4.32
0.5757575757575758,4.02
0.5858585858585859,3.7
0.595959595959596,3.02
0.6060606060606061,2.9
0.6161616161616162,2.7
0.6262626262626263,2.86
0.6363636363636365,2.48
0.6464646464646465,2.16
0.6565656565656566,2.2
0.6666666666666667,2.1
0.6767676767676768,1.86
0.686868686868687,1.9
0.696969696969697,1.68
0.7070707070707072,1.84
0.7171717171717172,1.56
0.7272727272727273,1.48
0.7373737373737375,1.32
0.7474747474747475,1.38
0.7575757575757577,1.38
0.7676767676767677,1.3
0.7777777777777778,1.34
0.787878787878788,1.22
0.797979797979798,1.1
0.8080808080808082,1.08
0.8181818181818182,1.04
0.8282828282828284,1.08
0.8383838383838385,1.04
0.8484848484848485,1.02
0.8585858585858587,1.04
0.8686868686868687,1.04
0.8787878787878789,1.0
0.888888888888889,1.02
0.8989898989898991,1.0
0.9090909090909092,1.02
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
