prob,media
0.0,0.0
0.010101010101010102,13140.0
0.020202020202020204,25125.0
0.030303030303030304,36652.0
0.04040404040404041,46928.0
0.05050505050505051,56947.0
0.06060606060606061,66436.0
0.07070707070707072,74457.0
0.08080808080808081,82015.0
0.09090909090909091,88793.0
0.10101010101010102,94881.0
0.11111111111111112,99686.0
0.12121212121212122,103868.0
0.13131313131313133,107919.0
0.14141414141414144,110641.0
0.15151515151515152,112971.0
0.16161616161616163,114347.0
0.17171717171717174,115780.0
0.18181818181818182,115729.0
0.19191919191919193,114975.0
0.20202020202020204,114306.0
0.21212121212121213,112783.0
0.22222222222222224,110749.0
0.23232323232323235,107551.0
0.24242424242424243,104157.0
0.25252525252525254,101264.0
0.26262626262626265,96782.0
0.27272727272727276,92703.0
0.2828282828282829,87210.0
0.29292929292929293,82635.0
0.30303030303030304,77072.0
0.31313131313131315,71730.0
0.32323232323232326,67016.0
0.33333333333333337,60857.0
0.3434343434343435,56516.0
0.3535353535353536,52120.0
0.36363636363636365,47177.0
0.37373737373737376,43279.0
0.38383838383838387,39554.0
0.393939393939394,36364.0
0.4040404040404041,33011.0
0.4141414141414142,30066.0
0.42424242424242425,27418.0
0.43434343434343436,24659.0
0.4444444444444445,22465.0
0.4545454545454546,20341.0
0.4646464646464647,18223.0
0.4747474747474748,16518.0
0.48484848484848486,14862.0
0.494949494949495,13579.0
0.5050505050505051,11918.0
0.5151515151515152,10567.0
0.5252525252525253,9508.0
0.5353535353535354,8563.0
0.5454545454545455,7557.0
0.5555555555555556,6678.0
0.5656565656565657,5857.0
0.5757575757575758,5245.0
0.5858585858585859,4513.0
0.595959595959596,4144.0
0.6060606060606061,3365.0
0.6161616161616162,3018.0
0.6262626262626263,2593.0
0.6363636363636365,2272.0
0.6464646464646465,1977.0
0.6565656565656566,1613.0
0.6666666666666667,1477.0
0.6767676767676768,1169.0
0.686868686868687,993.0
0.696969696969697,815.0
0.7070707070707072,697.0
0.7171717171717172,569.0
0.7272727272727273,479.0
0.7373737373737375,373.0
0.7474747474747475,326.0
0.7575757575757577,241.0
0.7676767676767677,180.0
0.7777777777777778,140.0
0.787878787878788,135.0
0.797979797979798,82.0
0.8080808080808082,61.0
0.8181818181818182,70.0
0.8282828282828284,43.0
0.8383838383838385,29.0
0.8484848484848485,17.0
0.8585858585858587,13.0
0.8686868686868687,8.0
0.8787878787878789,2.0
0.888888888888889,1.0
0.8989898989898991,4.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,2.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
