prob,media
0.0,0.0
0.010101010101010102,170.3
0.020202020202020204,335.02
0.030303030303030304,487.28
0.04040404040404041,633.36
0.05050505050505051,756.9
0.06060606060606061,879.0
0.07070707070707072,985.52
0.08080808080808081,1093.94
0.09090909090909091,1182.98
0.10101010101010102,1263.14
0.11111111111111112,1337.08
0.12121212121212122,1395.24
0.13131313131313133,1447.2
0.14141414141414144,1495.4
0.15151515151515152,1526.34
0.16161616161616163,1558.22
0.17171717171717174,1573.24
0.18181818181818182,1570.88
0.19191919191919193,1574.22
0.20202020202020204,1567.76
0.21212121212121213,1547.88
0.22222222222222224,1527.8
0.23232323232323235,1486.12
0.24242424242424243,1461.8
0.25252525252525254,1403.6
0.26262626262626265,1369.12
0.27272727272727276,1308.92
0.2828282828282829,1254.4
0.29292929292929293,1190.32
0.30303030303030304,1130.92
0.31313131313131315,1069.26
0.32323232323232326,988.36
0.33333333333333337,919.24
0.3434343434343435,845.36
0.3535353535353536,789.52
0.36363636363636365,726.38
0.37373737373737376,669.28
0.38383838383838387,610.9
0.393939393939394,565.6
0.4040404040404041,514.96
0.4141414141414142,470.94
0.42424242424242425,437.86
0.43434343434343436,394.68
0.4444444444444445,357.36
0.4545454545454546,321.14
0.4646464646464647,294.72
0.4747474747474748,265.8
0.48484848484848486,240.9
0.494949494949495,219.58
0.5050505050505051,196.22
0.5151515151515152,180.26
0.5252525252525253,158.5
0.5353535353535354,145.76
0.5454545454545455,125.7
0.5555555555555556,113.68
0.5656565656565657,103.1
0.5757575757575758,87.32
0.5858585858585859,80.58
0.595959595959596,69.08
0.6060606060606061,61.04
0.6161616161616162,54.48
0.6262626262626263,47.12
0.6363636363636365,41.06
0.6464646464646465,36.44
0.6565656565656566,33.06
0.6666666666666667,29.1
0.6767676767676768,22.26
0.686868686868687,19.12
0.696969696969697,17.48
0.7070707070707072,14.88
0.7171717171717172,12.92
0.7272727272727273,11.26
0.7373737373737375,8.68
0.7474747474747475,6.72
0.7575757575757577,5.8
0.7676767676767677,5.66
0.7777777777777778,4.46
0.787878787878788,3.94
0.797979797979798,3.56
0.8080808080808082,2.66
0.8181818181818182,2.44
0.8282828282828284,1.74
0.8383838383838385,1.72
0.8484848484848485,1.56
0.8585858585858587,1.4
0.8686868686868687,1.14
0.8787878787878789,1.18
0.888888888888889,1.14
0.8989898989898991,1.06
0.9090909090909092,1.04
0.9191919191919192,1.02
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.02
0.9595959595959597,1.04
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
