prob,media
0.0,0.0
0.010101010101010102,172.94
0.020202020202020204,334.26
0.030303030303030304,482.2
0.04040404040404041,628.12
0.05050505050505051,761.62
0.06060606060606061,881.1
0.07070707070707072,989.28
0.08080808080808081,1092.98
0.09090909090909091,1184.1
0.10101010101010102,1260.06
0.11111111111111112,1336.26
0.12121212121212122,1397.34
0.13131313131313133,1443.46
0.14141414141414144,1494.0
0.15151515151515152,1522.58
0.16161616161616163,1550.66
0.17171717171717174,1563.74
0.18181818181818182,1575.4
0.19191919191919193,1571.86
0.20202020202020204,1557.54
0.21212121212121213,1537.66
0.22222222222222224,1517.72
0.23232323232323235,1492.46
0.24242424242424243,1458.08
0.25252525252525254,1408.62
0.26262626262626265,1367.34
0.27272727272727276,1314.24
0.2828282828282829,1254.68
0.29292929292929293,1187.6
0.30303030303030304,1136.22
0.31313131313131315,1059.5
0.32323232323232326,987.34
0.33333333333333337,922.98
0.3434343434343435,848.26
0.3535353535353536,783.8
0.36363636363636365,719.7
0.37373737373737376,670.06
0.38383838383838387,611.76
0.393939393939394,562.38
0.4040404040404041,516.64
0.4141414141414142,477.3
0.42424242424242425,429.96
0.43434343434343436,392.88
0.4444444444444445,357.98
0.4545454545454546,321.26
0.4646464646464647,292.98
0.4747474747474748,264.68
0.48484848484848486,241.62
0.494949494949495,224.08
0.5050505050505051,198.08
0.5151515151515152,176.1
0.5252525252525253,159.66
0.5353535353535354,144.38
0.5454545454545455,126.2
0.5555555555555556,114.54
0.5656565656565657,101.12
0.5757575757575758,89.16
0.5858585858585859,80.5
0.595959595959596,71.08
0.6060606060606061,62.98
0.6161616161616162,52.94
0.6262626262626263,46.64
0.6363636363636365,41.28
0.6464646464646465,37.74
0.6565656565656566,29.26
0.6666666666666667,27.4
0.6767676767676768,23.64
0.686868686868687,18.8
0.696969696969697,16.66
0.7070707070707072,14.94
0.7171717171717172,12.46
0.7272727272727273,11.12
0.7373737373737375,8.94
0.7474747474747475,7.16
0.7575757575757577,6.52
0.7676767676767677,5.3
0.7777777777777778,4.56
0.787878787878788,3.88
0.797979797979798,3.32
0.8080808080808082,2.48
0.8181818181818182,2.4
0.8282828282828284,2.08
0.8383838383838385,1.7
0.8484848484848485,1.54
0.8585858585858587,1.3
0.8686868686868687,1.38
0.8787878787878789,1.18
0.888888888888889,1.16
0.8989898989898991,1.02
0.9090909090909092,1.02
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
