prob,media
0.0,0.0
0.010101010101010102,266.27
0.020202020202020204,511.66
0.030303030303030304,742.77
0.04040404040404041,966.92
0.05050505050505051,1167.92
0.06060606060606061,1350.8
0.07070707070707072,1516.13
0.08080808080808081,1672.41
0.09090909090909091,1814.01
0.10101010101010102,1939.25
0.11111111111111112,2042.52
0.12121212121212122,2146.43
0.13131313131313133,2220.71
0.14141414141414144,2286.99
0.15151515151515152,2338.88
0.16161616161616163,2376.16
0.17171717171717174,2397.96
0.18181818181818182,2412.02
0.19191919191919193,2410.61
0.20202020202020204,2389.78
0.21212121212121213,2366.14
0.22222222222222224,2324.58
0.23232323232323235,2275.93
0.24242424242424243,2217.1
0.25252525252525254,2161.5
0.26262626262626265,2080.83
0.27272727272727276,1986.36
0.2828282828282829,1905.45
0.29292929292929293,1811.02
0.30303030303030304,1693.38
0.31313131313131315,1592.68
0.32323232323232326,1485.04
0.33333333333333337,1385.9
0.3434343434343435,1271.56
0.3535353535353536,1179.43
0.36363636363636365,1085.42
0.37373737373737376,998.22
0.38383838383838387,908.5
0.393939393939394,840.8
0.4040404040404041,768.49
0.4141414141414142,705.14
0.42424242424242425,647.2
0.43434343434343436,582.64
0.4444444444444445,532.25
0.4545454545454546,485.87
0.4646464646464647,431.79
0.4747474747474748,397.31
0.48484848484848486,358.27
0.494949494949495,323.8
0.5050505050505051,294.39
0.5151515151515152,263.37
0.5252525252525253,233.55
0.5353535353535354,207.71
0.5454545454545455,185.49
0.5555555555555556,168.74
0.5656565656565657,149.67
0.5757575757575758,130.55
0.5858585858585859,117.23
0.595959595959596,101.63
0.6060606060606061,90.35
0.6161616161616162,77.34
0.6262626262626263,69.06
0.6363636363636365,60.95
0.6464646464646465,53.03
0.6565656565656566,44.1
0.6666666666666667,39.68
0.6767676767676768,33.86
0.686868686868687,28.47
0.696969696969697,23.91
0.7070707070707072,21.31
0.7171717171717172,17.5
0.7272727272727273,14.78
0.7373737373737375,12.55
0.7474747474747475,10.41
0.7575757575757577,8.92
0.7676767676767677,6.73
0.7777777777777778,6.06
0.787878787878788,4.88
0.797979797979798,3.75
0.8080808080808082,3.46
0.8181818181818182,2.84
0.8282828282828284,2.29
0.8383838383838385,2.04
0.8484848484848485,1.76
0.8585858585858587,1.48
0.8686868686868687,1.32
0.8787878787878789,1.28
0.888888888888889,1.14
0.8989898989898991,1.08
0.9090909090909092,1.05
0.9191919191919192,1.02
0.9292929292929294,1.03
0.9393939393939394,1.01
0.9494949494949496,1.02
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
