prob,media
0.0,0.0
0.010101010101010102,56.9
0.020202020202020204,110.24
0.030303030303030304,162.06
0.04040404040404041,209.82
0.05050505050505051,254.38
0.06060606060606061,295.46
0.07070707070707072,333.28
0.08080808080808081,364.4
0.09090909090909091,396.44
0.10101010101010102,421.76
0.11111111111111112,445.82
0.12121212121212122,464.2
0.13131313131313133,485.4
0.14141414141414144,499.64
0.15151515151515152,511.46
0.16161616161616163,524.48
0.17171717171717174,523.86
0.18181818181818182,528.48
0.19191919191919193,529.76
0.20202020202020204,529.32
0.21212121212121213,528.82
0.22222222222222224,521.68
0.23232323232323235,510.62
0.24242424242424243,498.04
0.25252525252525254,487.98
0.26262626262626265,476.12
0.27272727272727276,457.22
0.2828282828282829,430.82
0.29292929292929293,417.72
0.30303030303030304,397.68
0.31313131313131315,375.56
0.32323232323232326,355.3
0.33333333333333337,329.46
0.3434343434343435,305.78
0.3535353535353536,284.22
0.36363636363636365,264.16
0.37373737373737376,238.0
0.38383838383838387,227.74
0.393939393939394,207.06
0.4040404040404041,188.3
0.4141414141414142,170.0
0.42424242424242425,159.5
0.43434343434343436,143.18
0.4444444444444445,135.76
0.4545454545454546,121.32
0.4646464646464647,109.54
0.4747474747474748,97.58
0.48484848484848486,90.78
0.494949494949495,82.42
0.5050505050505051,78.02
0.5151515151515152,67.4
0.5252525252525253,62.06
0.5353535353535354,52.82
0.5454545454545455,46.32
0.5555555555555556,40.9
0.5656565656565657,39.32
0.5757575757575758,35.82
0.5858585858585859,31.48
0.595959595959596,27.1
0.6060606060606061,26.02
0.6161616161616162,21.62
0.6262626262626263,19.22
0.6363636363636365,17.16
0.6464646464646465,15.94
0.6565656565656566,13.14
0.6666666666666667,11.24
0.6767676767676768,9.92
0.686868686868687,9.08
0.696969696969697,7.7
0.7070707070707072,6.48
0.7171717171717172,6.14
0.7272727272727273,4.78
0.7373737373737375,4.4
0.7474747474747475,3.62
0.7575757575757577,3.2
0.7676767676767677,2.98
0.7777777777777778,2.4
0.787878787878788,2.08
0.797979797979798,1.94
0.8080808080808082,1.76
0.8181818181818182,1.68
0.8282828282828284,1.5
0.8383838383838385,1.3
0.8484848484848485,1.3
0.8585858585858587,1.16
0.8686868686868687,1.14
0.8787878787878789,1.1
0.888888888888889,1.1
0.8989898989898991,1.04
0.9090909090909092,1.04
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.02
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
