prob,media
0.0,3000.0
0.001001001001001001,2993.996
0.002002002002002002,2987.839
0.003003003003003003,2981.73
0.004004004004004004,2975.821
0.005005005005005005,2969.919
0.006006006006006006,2964.082
0.007007007007007007,2957.906
0.008008008008008008,2952.424
0.009009009009009009,2945.865
0.01001001001001001,2939.855
0.011011011011011011,2933.466
0.012012012012012012,2928.08
0.013013013013013013,2921.842
0.014014014014014014,2915.796
0.015015015015015015,2910.241
0.016016016016016016,2903.824
0.017017017017017015,2897.925
0.018018018018018018,2891.449
0.01901901901901902,2885.681
0.02002002002002002,2879.555
0.02102102102102102,2873.414
0.022022022022022022,2867.888
0.023023023023023025,2861.405
0.024024024024024024,2856.25
0.025025025025025023,2849.418
0.026026026026026026,2843.738
0.02702702702702703,2837.998
0.028028028028028028,2831.78
0.029029029029029027,2825.877
0.03003003003003003,2820.48
0.031031031031031032,2813.428
0.03203203203203203,2806.855
0.03303303303303303,2801.862
0.03403403403403403,2795.684
0.035035035035035036,2790.227
0.036036036036036036,2783.831
0.037037037037037035,2777.427
0.03803803803803804,2771.977
0.03903903903903904,2765.827
0.04004004004004004,2760.212
0.04104104104104104,2754.186
0.04204204204204204,2747.581
0.043043043043043044,2742.618
0.044044044044044044,2735.282
0.04504504504504504,2729.51
0.04604604604604605,2724.864
0.04704704704704705,2717.799
0.04804804804804805,2711.93
0.04904904904904905,2705.818
0.050050050050050046,2700.151
0.05105105105105105,2694.845
0.05205205205205205,2687.855
0.05305305305305305,2682.217
0.05405405405405406,2676.155
0.055055055055055056,2670.609
0.056056056056056056,2664.498
0.057057057057057055,2658.607
0.058058058058058054,2652.783
0.05905905905905906,2645.629
0.06006006006006006,2640.51
0.06106106106106106,2635.107
0.062062062062062065,2628.932
0.06306306306306306,2622.68
0.06406406406406406,2617.128
0.06506506506506507,2610.831
0.06606606606606606,2604.639
0.06706706706706707,2599.559
0.06806806806806806,2593.52
0.06906906906906907,2588.031
0.07007007007007007,2580.799
0.07107107107107107,2576.521
0.07207207207207207,2569.105
0.07307307307307308,2563.536
0.07407407407407407,2558.12
0.07507507507507508,2551.083
0.07607607607607608,2545.684
0.07707707707707707,2539.01
0.07807807807807808,2533.084
0.07907907907907907,2528.512
0.08008008008008008,2522.827
0.08108108108108109,2515.362
0.08208208208208208,2510.218
0.08308308308308308,2504.324
0.08408408408408408,2498.151
0.08508508508508508,2492.658
0.08608608608608609,2484.761
0.08708708708708708,2480.612
0.08808808808808809,2474.603
0.0890890890890891,2469.55
0.09009009009009009,2462.886
0.09109109109109109,2458.169
0.0920920920920921,2451.329
0.09309309309309309,2444.077
0.0940940940940941,2438.764
0.09509509509509509,2434.403
0.0960960960960961,2428.079
0.0970970970970971,2422.375
0.0980980980980981,2414.885
0.0990990990990991,2410.661
0.10010010010010009,2403.833
0.1011011011011011,2398.843
0.1021021021021021,2391.99
0.1031031031031031,2386.055
0.1041041041041041,2381.592
0.10510510510510511,2374.935
0.1061061061061061,2367.92
0.10710710710710711,2363.02
0.10810810810810811,2357.396
0.1091091091091091,2351.201
0.11011011011011011,2345.69
0.1111111111111111,2339.77
0.11211211211211211,2335.002
0.11311311311311312,2327.99
0.11411411411411411,2322.432
0.11511511511511512,2315.458
0.11611611611611611,2311.409
0.11711711711711711,2305.39
0.11811811811811812,2299.979
0.11911911911911911,2293.701
0.12012012012012012,2287.59
0.12112112112112113,2283.063
0.12212212212212212,2275.64
0.12312312312312312,2269.748
0.12412412412412413,2264.403
0.12512512512512514,2258.66
0.12612612612612611,2252.072
0.12712712712712712,2246.939
0.12812812812812813,2241.041
0.12912912912912913,2235.14
0.13013013013013014,2229.256
0.13113113113113112,2224.097
0.13213213213213212,2218.689
0.13313313313313313,2212.876
0.13413413413413414,2207.653
0.13513513513513514,2200.354
0.13613613613613612,2196.492
0.13713713713713713,2190.603
0.13813813813813813,2183.034
0.13913913913913914,2178.842
0.14014014014014015,2172.669
0.14114114114114115,2166.028
0.14214214214214213,2160.414
0.14314314314314314,2156.227
0.14414414414414414,2148.724
0.14514514514514515,2143.355
0.14614614614614616,2137.438
0.14714714714714713,2131.45
0.14814814814814814,2127.492
0.14914914914914915,2120.518
0.15015015015015015,2115.809
0.15115115115115116,2110.277
0.15215215215215216,2103.53
0.15315315315315314,2097.96
0.15415415415415415,2093.438
0.15515515515515516,2087.538
0.15615615615615616,2081.883
0.15715715715715717,2075.833
0.15815815815815815,2070.616
0.15915915915915915,2064.662
0.16016016016016016,2058.149
0.16116116116116116,2052.927
0.16216216216216217,2047.944
0.16316316316316315,2042.193
0.16416416416416416,2036.962
0.16516516516516516,2030.175
0.16616616616616617,2024.896
0.16716716716716717,2020.721
0.16816816816816815,2014.515
0.16916916916916916,2010.442
0.17017017017017017,2002.454
0.17117117117117117,1997.785
0.17217217217217218,1992.413
0.17317317317317318,1987.673
0.17417417417417416,1981.473
0.17517517517517517,1973.811
0.17617617617617617,1970.248
0.17717717717717718,1962.984
0.1781781781781782,1958.694
0.17917917917917917,1952.858
0.18018018018018017,1948.623
0.18118118118118118,1943.619
0.18218218218218218,1936.691
0.1831831831831832,1931.056
0.1841841841841842,1925.573
0.18518518518518517,1921.888
0.18618618618618618,1912.978
0.1871871871871872,1908.917
0.1881881881881882,1904.172
0.1891891891891892,1897.435
0.19019019019019018,1893.732
0.19119119119119118,1887.401
0.1921921921921922,1880.618
0.1931931931931932,1877.911
0.1941941941941942,1870.517
0.19519519519519518,1866.626
0.1961961961961962,1859.9
0.1971971971971972,1854.229
0.1981981981981982,1849.691
0.1991991991991992,1844.038
0.20020020020020018,1837.29
0.2012012012012012,1834.725
0.2022022022022022,1830.404
0.2032032032032032,1822.208
0.2042042042042042,1818.491
0.20520520520520522,1811.236
0.2062062062062062,1806.765
0.2072072072072072,1804.033
0.2082082082082082,1795.826
0.2092092092092092,1792.076
0.21021021021021022,1785.422
0.2112112112112112,1780.889
0.2122122122122122,1774.424
0.2132132132132132,1770.792
0.21421421421421422,1762.146
0.21521521521521522,1757.754
0.21621621621621623,1753.797
0.2172172172172172,1747.13
0.2182182182182182,1741.836
0.21921921921921922,1737.201
0.22022022022022023,1732.881
0.22122122122122123,1726.64
0.2222222222222222,1720.832
0.22322322322322322,1716.335
0.22422422422422422,1711.354
0.22522522522522523,1706.663
0.22622622622622623,1701.233
0.2272272272272272,1695.894
0.22822822822822822,1690.378
0.22922922922922923,1686.092
0.23023023023023023,1680.039
0.23123123123123124,1674.859
0.23223223223223222,1669.708
0.23323323323323322,1664.088
0.23423423423423423,1660.153
0.23523523523523523,1655.65
0.23623623623623624,1649.095
0.23723723723723725,1643.788
0.23823823823823823,1639.879
0.23923923923923923,1633.85
0.24024024024024024,1629.351
0.24124124124124124,1625.593
0.24224224224224225,1616.611
0.24324324324324323,1613.082
0.24424424424424424,1607.246
0.24524524524524524,1603.391
0.24624624624624625,1599.73
0.24724724724724725,1593.457
0.24824824824824826,1587.498
0.24924924924924924,1583.47
0.2502502502502503,1575.974
0.25125125125125125,1571.734
0.25225225225225223,1567.107
0.25325325325325326,1563.047
0.25425425425425424,1558.667
0.2552552552552553,1552.473
0.25625625625625625,1546.508
0.25725725725725723,1542.411
0.25825825825825827,1538.307
0.25925925925925924,1533.011
0.2602602602602603,1528.821
0.26126126126126126,1523.777
0.26226226226226224,1517.625
0.26326326326326327,1511.981
0.26426426426426425,1506.762
0.2652652652652653,1501.825
0.26626626626626626,1497.898
0.26726726726726724,1494.401
0.2682682682682683,1489.898
0.26926926926926925,1484.816
0.2702702702702703,1478.458
0.27127127127127126,1474.254
0.27227227227227224,1469.605
0.2732732732732733,1462.553
0.27427427427427425,1460.173
0.2752752752752753,1454.668
0.27627627627627627,1449.384
0.2772772772772773,1445.379
0.2782782782782783,1441.287
0.27927927927927926,1437.525
0.2802802802802803,1430.327
0.28128128128128127,1425.742
0.2822822822822823,1418.717
0.2832832832832833,1415.776
0.28428428428428426,1411.495
0.2852852852852853,1407.051
0.2862862862862863,1402.092
0.2872872872872873,1396.03
0.2882882882882883,1392.017
0.28928928928928926,1388.33
0.2902902902902903,1382.218
0.2912912912912913,1378.276
0.2922922922922923,1374.871
0.2932932932932933,1370.465
0.29429429429429427,1363.382
0.2952952952952953,1359.277
0.2962962962962963,1355.581
0.2972972972972973,1349.672
0.2982982982982983,1344.841
0.29929929929929927,1340.368
0.3003003003003003,1336.889
0.3013013013013013,1333.36
0.3023023023023023,1327.295
0.3033033033033033,1323.816
0.30430430430430433,1318.801
0.3053053053053053,1313.298
0.3063063063063063,1308.093
0.3073073073073073,1305.276
0.3083083083083083,1300.198
0.30930930930930933,1295.43
0.3103103103103103,1290.647
0.3113113113113113,1286.345
0.3123123123123123,1281.145
0.3133133133133133,1278.862
0.31431431431431434,1272.881
0.3153153153153153,1269.635
0.3163163163163163,1264.693
0.3173173173173173,1258.953
0.3183183183183183,1254.376
0.31931931931931934,1250.399
0.3203203203203203,1245.619
0.3213213213213213,1241.722
0.32232232232232233,1236.845
0.3233233233233233,1233.444
0.32432432432432434,1225.812
0.3253253253253253,1223.8
0.3263263263263263,1220.907
0.32732732732732733,1215.853
0.3283283283283283,1210.502
0.32932932932932935,1206.136
0.3303303303303303,1203.033
0.3313313313313313,1198.37
0.33233233233233234,1194.134
0.3333333333333333,1187.941
0.33433433433433435,1185.415
0.3353353353353353,1179.419
0.3363363363363363,1176.915
0.33733733733733734,1171.249
0.3383383383383383,1165.637
0.33933933933933935,1162.96
0.34034034034034033,1159.231
0.34134134134134136,1153.907
0.34234234234234234,1150.573
0.3433433433433433,1146.864
0.34434434434434436,1143.295
0.34534534534534533,1137.353
0.34634634634634637,1133.296
0.34734734734734735,1129.41
0.3483483483483483,1126.027
0.34934934934934936,1122.039
0.35035035035035034,1116.496
0.35135135135135137,1112.338
0.35235235235235235,1110.154
0.3533533533533533,1105.287
0.35435435435435436,1101.857
0.35535535535535534,1095.164
0.3563563563563564,1093.404
0.35735735735735735,1087.789
0.35835835835835833,1084.099
